Id,Sales
13726,5488.80812778
14582,5468.22788714
15438,4450.32618824
16294,4300.83037754
17150,4335.87067427
18006,3853.70966655
18862,3960.01569587
19718,3978.71013321
20574,4210.34024781
21430,4435.95915937
22286,4073.32785011
23142,4603.10635383
23998,5045.41159269
24854,4944.92248403
25710,5674.2985603
26566,5557.10456065
27422,4407.43771541
28278,4669.66961531
29134,4049.40636033
29990,4060.78788989
30846,3993.16885671
31702,4212.19740008
32558,4364.5843293
33414,4465.15312872
34270,4324.27811999
35126,4521.510556
35982,4914.84710417
36838,4893.54944566
37694,5484.24195212
38550,5261.54574104
39406,4770.2111717
40262,4283.94360689
31,5813.67927998
887,5885.97192727
1743,6160.72300033
2599,8124.74823069
3455,7113.52688459
4311,5853.37354144
5167,5434.08392558
6023,4979.30754465
6879,4896.69306422
7735,4842.20906669
8591,5505.70219008
9447,6698.69761911
10303,5883.99634498
11159,6837.04070988
12015,6247.09581794
12871,6371.10801766
13727,6691.56960554
14583,10801.2775723
15439,7484.74103746
16295,6412.54541783
17151,5793.5335377
18007,4791.90606101
18863,4920.72780567
19719,4575.48360538
20575,5206.14806007
21431,7121.7377271
22287,5751.78024856
23143,6328.24638924
23999,6187.48424851
24855,6173.90211553
25711,6476.74887196
26567,8584.78068454
27423,7420.21441964
28279,6452.64866748
29135,5748.15774197
29991,5134.497876
30847,4875.58249512
31703,4997.00418945
32559,5505.32582422
33415,7599.75887634
34271,5853.20187222
35127,6342.54603667
35983,6159.72893174
36839,6140.61941225
37695,6375.00856061
38551,8529.59043511
39407,8084.86258596
40263,6881.72220474
32,10350.0160846
888,11073.859361
1744,11418.2446915
2600,13793.8921174
3456,7448.20356709
4312,7528.50911525
5168,8282.61788574
6024,8222.31498967
6880,8647.26918298
7736,8389.56755695
8592,9137.66653686
9448,6632.22049341
10304,7317.27052953
11160,10358.0938224
12016,10992.8382513
12872,12117.554203
13728,12653.2442782
14584,18388.6292366
15440,8925.6267459
16296,8695.65820811
17152,9891.70432861
18008,8657.61360842
18864,9288.12738167
19720,8457.75210214
20576,9592.58803704
21432,8492.14958786
22288,7375.25914216
23144,10445.3720009
24000,10927.2540841
24856,11415.8030698
25712,11605.7801797
26568,14758.2781502
27424,8123.11016725
28280,8068.85507634
29136,8554.63125929
29992,8524.90659068
30848,8948.20397699
31704,8736.3101998
32560,9245.28520385
33416,7701.6230292
34272,7499.34993921
35128,10148.7391302
35984,10615.9014906
36840,11681.3770481
37696,12061.0150795
38552,15009.8851054
39408,8160.7727144
40264,8409.58671056
33,6401.31424988
889,6706.3357603
1745,7589.83225634
2601,9422.16182679
3457,4731.885368
4313,3809.11550665
5169,5385.8285151
6025,5124.46362607
6881,5367.18514841
7737,5403.68402993
8593,5940.39178531
9449,4200.31111535
10305,4012.69774501
11161,7270.69824839
12017,7246.94911869
12873,7751.18120053
13729,8119.24008439
14585,11345.694584
15441,5325.61287607
16297,4421.14593319
17153,6180.95546977
18009,5139.7844736
18865,5325.50385169
19721,5009.50882344
20577,5964.91915386
21433,4984.55850698
22289,3909.57154433
23145,7012.0546716
24001,6904.88063403
24857,7053.32266798
25713,7580.75034047
26569,9300.73016658
27425,5012.26276956
28281,4182.17788799
29137,5437.5467628
29993,5195.18263258
30849,5267.77914489
31705,5343.17677458
32561,6018.58596286
33417,4778.93401599
34273,3934.71881912
35129,6839.00231963
35985,6709.60009212
36841,7143.42226196
37697,7721.53001342
38553,9629.74995785
39409,5515.83721897
40265,4946.39181305
34,5237.36961078
890,5199.10578772
1746,5624.66302593
2602,6784.14311725
3458,6670.11700959
4314,5432.00676718
5170,4645.24505578
6026,4217.2190553
6882,4114.22132606
7738,3956.35409101
8594,4652.10407955
9450,5817.03990316
10306,5378.42787115
11162,5833.49307499
12018,5693.77281651
12874,5678.76031862
13730,6314.17783167
14586,8084.62412649
15442,7059.32151981
16298,5926.60064511
17154,4889.16023174
18010,3992.22336632
18866,3966.84369166
19722,3584.61528337
20578,4448.28821024
21434,6386.09612192
22290,5140.28567217
23146,5707.61770588
24002,5514.35554695
24858,5403.14000632
25714,5849.36384371
26570,7314.41607793
27426,6587.07463101
28282,5879.73583256
29138,4890.68690682
29994,4379.82889653
30850,4101.39996579
31706,4113.59951411
32562,4764.48007508
33418,6627.57101784
34274,5517.90966634
35130,5815.31476493
35986,5562.77406822
36842,5557.57937709
37698,5985.52898732
38554,7809.1220731
39410,7610.51345151
40266,6550.45001956
35,5034.00655411
891,5422.57964535
1747,6062.07561851
2603,7638.10180374
3459,7500.43344971
4315,4915.74305723
5171,4287.69732989
6027,4157.91925525
6883,4213.92491774
7739,4153.52746164
8595,4740.61858448
9451,5699.08111681
10307,4711.18989808
11163,5635.80124219
12019,5458.6347629
12875,5677.76806541
13731,6415.63258442
14587,10658.2437733
15443,7647.30648164
16299,5409.01215119
17155,4583.97670048
18011,3894.50461169
18867,3967.30548124
19723,3646.47171663
20579,4295.56643677
21435,6675.47477947
22291,4468.04282563
23147,5786.96852164
24003,5540.71418159
24859,5597.4221967
25715,6118.2372713
26571,7628.23434906
27427,6912.18612363
28283,5011.71695502
29139,4338.1971932
29995,4012.84576471
30851,3911.72418792
31707,3977.50750917
32563,4472.44445626
33419,6541.26033309
34275,4699.42112502
35131,5710.89259406
35987,5546.81826537
36843,5694.06947389
37699,6209.74235422
38555,7842.86173015
39411,6884.75911535
40267,5751.92185433
36,8032.12650423
892,8513.5334574
1748,8992.10112943
2604,9689.91739595
3460,5277.85839719
4316,5649.09190627
5172,6441.37421912
6028,6626.36928469
6884,6779.57595998
7740,6612.44401739
8596,7270.53134438
9452,4605.44091695
10308,5497.85593154
11164,7770.6040803
12020,8559.40965512
12876,9275.75453868
13732,9948.72666355
14588,13303.6884229
15444,6603.66217687
16300,6513.33719876
17156,7464.00378208
18012,6965.65597082
18868,6662.08344941
19724,6104.14961824
20580,6542.73550051
21436,5661.70863983
22292,5557.46194446
23148,7896.16952681
24004,8445.2867658
24860,8715.41105992
25716,9068.01360955
26572,10055.403467
27428,5466.57028871
28284,5969.00377374
29140,6452.56339869
29996,6524.11860866
30852,6561.70043949
31708,6637.3050714
32564,6997.69060587
33420,5008.12419846
34276,5493.2761738
35132,7840.35269476
35988,8412.71853462
36844,8695.08550051
37700,9056.04564301
38556,10090.9380249
39412,5349.84744948
40268,6235.98456279
37,4013.42811333
893,4172.79229356
1749,4475.02432787
2605,5537.67594443
3461,3003.05905542
4317,2787.23685782
5173,3345.6766263
6029,3175.21393388
6885,3257.49921808
7741,3232.62436204
8597,3691.8526831
9453,2637.31893626
10309,2746.07849776
11165,4033.80863409
12021,4156.08432081
12877,4478.31438692
13733,4895.75092274
14589,6038.05544264
15445,2859.95337526
16301,3051.95459721
17157,3774.22645423
18013,3241.1340061
18869,3085.69737471
19725,2855.82530431
20581,3398.41256666
21437,2943.97337974
22293,2676.54372224
23149,3946.99822099
24005,4019.18299386
24861,4037.47085335
25717,4410.43988229
26573,5449.71304576
27429,2974.90152643
28285,2962.14552115
29141,3301.10271009
29997,3095.58154119
30853,3057.14912022
31709,3196.71644741
32565,3542.23501625
33421,2944.79534499
34277,2716.77669073
35133,3921.18364397
35989,3986.26399257
36845,3929.06032262
37701,4292.27385513
38557,5394.57414343
39413,3401.94758765
40269,3215.09589944
38,7298.71697266
894,7745.84618508
1750,8051.53266288
2606,10053.7040683
3462,6017.80231952
4318,7471.39375566
5174,6601.31165445
6030,6199.93052407
6886,6276.75238207
7742,6154.46659196
8598,6775.16907743
9454,5877.46549627
10310,7341.33449924
11166,8150.46588149
12022,7830.77867908
12878,8604.73081304
13734,8652.76532271
14590,11869.487824
15446,6768.35977949
16302,8326.2318022
17158,6992.05285549
18014,5962.35073921
18870,6149.90048274
19726,5591.38868914
20582,6227.82412113
21438,6438.83034717
22294,7098.30163002
23150,7942.06775979
24006,7519.764662
24862,7774.50491689
25718,8081.17377562
26574,10427.235132
27430,6920.41750806
28286,8132.51124513
29142,7058.08752317
29998,6383.31895797
30854,6209.29898034
31710,6232.14917942
32566,6780.29349482
33422,7578.94578202
34278,7750.02706342
35134,8173.79380314
35990,7599.66635958
36846,8008.79156314
37702,8061.08097854
38558,10336.5313613
39414,8106.95753553
40270,8925.81804482
39,4356.00078262
895,4510.15009718
1751,4990.31364116
2607,6231.69004273
3463,5584.7717166
4319,4138.67580544
5175,3580.82957818
6031,3322.05031311
6887,3341.44212782
7743,3272.12648657
8599,3780.99522164
9455,4514.06516618
10311,4102.91697237
11167,4661.87685322
12023,4635.86014138
12879,4811.0931575
13735,5397.78657326
14591,7102.41782205
15447,5763.5370628
16303,4718.72881204
17159,3876.64868903
18015,3181.36160704
18871,3255.7568084
19727,2942.65447041
20583,3573.85543425
21439,5071.17916875
22295,3963.35218179
23151,4661.00070727
24007,4629.48253394
24863,4530.35016146
25719,4974.56095788
26575,6420.658183
27431,5324.63582716
28287,4436.10665892
29143,3699.44963382
29999,3417.98744702
30855,3274.02835231
31711,3274.6095203
32567,3789.55811844
33423,5215.34475824
34279,4150.78952134
35135,4615.72374787
35991,4554.54276846
36847,4653.4568197
37703,5116.11271815
38559,6581.56377157
39415,5830.16180669
40271,5084.23380054
40,6974.52358516
896,6914.53514279
1752,7136.79744822
2608,9240.88678628
3464,5806.27492797
4320,7312.10153298
5176,6409.69491687
6032,6066.33254195
6888,5952.21793291
7744,5837.30725198
8600,6723.19062938
9456,4894.78276339
10312,7087.07687244
11168,7451.17819373
12024,7384.2305828
12880,7581.61786131
13736,8200.08020688
14592,13084.6097538
15448,5482.22555946
16304,7998.41819491
17160,6878.43825814
18016,5908.66056982
18872,5950.51647417
19728,5501.80828513
20584,6241.73737375
21440,6090.2837525
22296,7109.66526472
23152,7571.29944575
24008,7337.66826863
24864,7285.57729567
25720,7488.16566349
26576,9834.32762529
27432,5876.75961066
28288,7034.85839127
29144,6711.07862793
30000,6230.32806374
30856,5982.78752543
31712,6066.53732038
32568,6763.2129783
33424,6001.35778358
34280,7395.87136201
35136,7502.40284112
35992,7310.58176714
36848,7290.04963874
37704,7589.46756012
38560,9646.29758472
39416,6306.26890023
40272,8528.83181382
41,6941.54374805
897,7151.08432809
1753,7374.84651783
2609,9488.95289317
3465,7282.1106138
4321,6208.41474878
5177,5853.22068775
6033,5267.97625248
6889,5180.24284396
7745,5201.9276142
8601,5859.6290211
9457,6444.44322894
10313,6030.11912736
11169,7111.87446711
12025,7295.82308324
12881,7407.80833808
13737,7563.20905265
14593,12698.8928852
15449,7949.01566048
16305,6748.56551357
17161,6044.32488015
18017,4882.89253104
18873,4971.82767019
19729,4775.27773018
20585,5353.74311316
21441,7616.45386867
22297,6142.07902865
23153,7468.65415673
24009,7309.10379727
24865,7382.09421311
25721,7544.72896008
26577,9991.26875593
27433,7473.39683683
28289,6620.29788521
29145,6215.02131928
30001,5342.36682561
30857,5109.75306904
31713,5265.83869171
32569,5787.34860603
33425,7447.02897276
34281,6248.7322467
35137,7156.7081666
35993,7130.13211022
36849,7365.08891942
37705,7422.82468605
38561,9828.95058895
39417,7759.94735905
40273,7249.28471617
42,5553.11665819
898,5811.5717188
1754,6161.4096251
2610,7210.00964038
3466,2161.89284356
4322,3348.40714127
5178,4730.43308319
6034,4733.65972038
6890,4763.81871598
7746,4707.90677796
8602,5143.57895251
9458,2397.30332081
10314,3616.52988953
11170,5751.6193322
12026,6101.7274295
12882,6700.93336175
13738,6856.25076569
14594,8802.51439751
15450,2895.93872288
16306,3952.08792077
17162,5337.62461087
18018,4701.47235552
18874,4836.94420162
19730,4422.45074565
20586,4852.9441614
21442,2626.31784516
22298,3346.12992114
23154,5824.44889973
24010,6074.60801707
24866,6184.82963479
25722,6422.89353786
26578,7633.46971609
27434,2707.38246905
28290,3724.99562764
29146,5271.09934715
30002,5020.03448408
30858,4948.94141306
31714,5038.08949504
32570,5363.69387443
33426,2867.0444201
34282,3654.90136897
35138,5864.83658443
35994,6069.49782868
36850,6120.52303418
37706,6228.63877201
38562,7655.29320717
39418,3356.66794673
40274,4448.72908765
43,7379.7845683
899,7437.53520865
1755,7870.32927155
2611,9377.51763238
3467,8442.8911147
4323,7895.94815358
5179,6941.84053869
6035,6355.16986543
6891,6276.94896958
7747,6233.33904256
8603,6762.20869903
9459,7133.17578325
10315,7807.27242827
11171,8048.36096362
12027,7751.1635409
12883,7735.3841385
13739,7466.90793019
14595,12910.1172862
15451,8461.43019895
16307,8212.99883698
17163,7411.26040284
18019,6187.35781043
18875,6219.22108112
19731,5686.90273627
20587,6506.30451978
21443,6973.76276654
22299,7268.40633239
23155,7998.6128672
24011,7720.05389491
24867,7682.79255229
25723,8096.56881259
26579,10306.3780307
27435,7794.35987251
28291,8302.93569655
29147,7275.32918262
30003,6562.13502269
30859,6227.09758484
31715,6328.30297691
32571,6985.76709539
33427,8366.17398195
34283,7844.56390971
35139,8032.53311962
35995,7839.32528038
36851,8040.92225602
37707,8216.18277336
38563,10366.1492165
39419,8434.22785851
40275,8465.03163847
44,7189.66841245
900,7486.86005298
1756,7840.48114874
2612,9865.42844466
3468,4380.05821417
4324,5861.94311578
5180,5523.48246472
6036,5619.32396642
6892,5635.24938855
7748,5595.54368528
8604,6320.39957832
9460,3710.25591606
10316,5646.82267394
11172,7265.51164077
12028,7312.25611782
12884,7499.59933803
13740,8217.46453795
14596,14355.7736959
15452,4456.63703961
16308,6930.40438282
17164,6371.48921209
18020,5459.05141604
18876,5561.82872315
19732,5177.6707978
20588,5863.05958871
21444,4852.06831483
22300,6161.22066363
23156,7132.42907875
24012,7144.06854523
24868,7271.7366456
25724,7773.94371912
26580,10291.6702047
27436,4667.92942258
28292,5845.53068779
29148,5878.14012528
30004,5568.89784395
30860,5531.82254763
31716,5685.65035592
32572,6389.10776402
33428,4770.95178886
34284,6051.13879111
35140,7097.72623319
35996,7075.19305088
36852,7222.81026273
37708,7678.05170642
38564,9926.04216996
39420,5193.09004847
40276,7071.85417029
45,5008.66026695
901,5807.15327023
1757,6126.16490151
2613,7047.98767021
3469,3875.06467773
4325,4432.36342654
5181,3955.66731305
6037,4070.6950881
6893,4585.67903939
7749,4514.1191043
8605,5458.22809856
9461,3375.0710488
10317,4460.91226857
11173,4995.98000131
12029,5201.93834321
12885,5537.5623376
13741,6318.86300889
14597,10411.624847
15453,4515.95470845
16309,5021.13240377
17165,4654.11935466
18021,4227.82356232
18877,4760.95566678
19733,4330.32208173
20589,5072.2046032
21445,4676.64897427
22301,4507.39506853
23157,5281.06359423
24013,5277.08960011
24869,5799.57784941
25725,6047.90907912
26581,7644.33235672
27437,4391.89988812
28293,4865.20939752
29149,4181.052947
30005,4038.34778097
30861,4446.87236152
31717,4548.01269303
32573,5512.02816571
33429,4153.08600907
34285,4558.11113595
35141,5260.49347333
35997,5262.11570506
36853,5808.45811829
37709,6044.71211458
38565,7434.08225004
39421,4388.93331792
40277,5183.76934349
46,6712.74959019
902,7096.65538825
1758,8011.81879855
2614,9404.76459616
3470,4160.98776522
4326,3804.68477785
5182,5767.43731506
6038,5670.92222181
6894,5854.67886508
7750,5924.88196654
8606,6738.47640459
9462,3853.53486332
10318,3768.06259217
11174,6795.66613754
12030,7142.0248343
12886,7869.19651676
13742,8763.67312446
14598,10346.5070857
15454,3838.19741321
16310,4076.04884387
17166,6587.65566646
18022,5746.65904331
18878,6017.86171903
19734,5662.76974222
20590,6650.01967458
21446,4080.14576338
22302,3636.06177082
23158,6558.41791134
24014,7050.78837016
24870,7351.25719886
25726,8318.72994065
26582,9929.99364278
27438,4205.9693943
28294,4088.01585385
29150,5996.36797454
30006,5807.57696839
30862,5866.9779184
31718,5831.47206613
32574,6517.45609988
33430,4160.77229877
34286,3746.16742061
35142,6422.35041215
35998,6740.53789642
36854,7021.12520254
37710,7707.34270477
38566,9177.67621917
39422,4985.36082532
40278,4472.4037073
47,7231.70633491
903,7334.18543665
1759,7415.25255732
2615,9213.83689813
3471,7044.67848841
4327,7286.37179669
5183,6102.39384886
6039,5682.05882256
6895,5624.01363812
7751,5480.79471568
8607,5869.74509136
9463,6078.3939114
10319,7211.38379393
11175,7762.91018487
12031,7668.31332423
12887,8028.37679648
13743,8242.45195398
14599,10874.5715557
15455,8390.41616465
16311,8535.64887119
17167,6617.04915904
18023,5532.22292814
18879,5448.06307042
19735,5033.15623601
20591,5733.89875242
21447,6980.79832194
22303,7153.89588867
23159,8029.91820447
24015,7739.51666014
24871,7637.87301629
25727,7763.57703579
26583,10347.7972519
27439,7063.44234848
28295,7932.73663072
29151,6330.00834724
30007,5782.13716644
30863,5422.51289144
31719,5591.17762591
32575,6126.31711927
33431,7334.39675524
34287,7490.07130684
35143,7781.7531813
35999,7605.75086984
36855,7618.84508798
37711,7635.41315711
38567,9391.46915076
39423,7777.09370996
40279,8552.93676479
48,11562.8937767
904,11360.2829138
1760,11625.2154431
2616,14368.7697134
3472,9148.5812143
4328,9316.04711814
5184,9149.44910999
6040,8789.53756461
6896,8451.76456331
7752,8185.82076739
8608,8809.54238898
9464,7992.73637853
10320,8959.74534423
11176,12471.8407015
12032,12613.0293034
12888,12741.6482438
13744,12479.8822141
14600,19280.6532039
15456,10520.0744392
16312,11574.186047
17168,10437.7101885
18024,9055.31730616
18880,8765.74455946
19736,8152.10467806
20592,9539.77453034
21448,9025.76929842
22304,9589.27399559
23160,12211.4540693
24016,12413.0308691
24872,11909.534559
25728,12277.1477328
26584,15578.2138024
27440,9237.7895191
28296,10666.0506398
29152,10181.2387978
30008,9320.0371951
30864,8670.68344474
31720,8637.11834986
32576,9296.47758558
33432,9791.82708028
34288,10170.4580748
35144,12056.3088353
36000,12013.8631302
36856,12215.3228596
