Id,Sales
15438,4516.20263672
16294,4424.70654297
17150,4151.34130859
18006,3740.62158203
18862,3664.10449219
19718,3660.86230469
20574,3833.0715332
21430,4497.60058594
22286,4142.26708984
23142,4342.14501953
23998,4726.26025391
24854,4778.81884766
25710,5220.71142578
26566,5555.91259766
27422,4710.93017578
28278,4206.39404297
29134,3888.24536133
29990,3926.19165039
30846,3835.39038086
31702,3941.30249023
32558,4137.99755859
33414,4518.49072266
34270,4366.13916016
35126,4471.65576172
35982,4722.74511719
36838,4806.64648438
37694,5132.35888672
38550,5402.390625
39406,5256.25830078
40262,4748.0625
31,5690.83837891
887,5868.08398438
1743,6284.32226562
2599,7684.98095703
3455,6435.90234375
4311,5754.77441406
5167,5412.52099609
6023,5123.17773438
6879,5079.03662109
7735,4923.40283203
8591,5473.34667969
9447,5735.76416016
10303,5780.10205078
11159,6107.36669922
12015,6095.84912109
12871,6352.10107422
13727,6635.43847656
14583,8658.5390625
15439,6848.32177734
16295,6348.51513672
17151,5862.08154297
18007,5052.39794922
18863,4932.95019531
19719,4592.92041016
20575,5133.26953125
21431,6597.04443359
22287,5830.38574219
23143,6220.33886719
23999,6151.89990234
24855,6213.50195312
25711,6615.94189453
26567,8191.05224609
27423,6514.80419922
28279,5536.52978516
29135,5840.33203125
29991,5345.75927734
30847,5016.22412109
31703,4935.87792969
32559,5532.64404297
33415,6235.41552734
34271,5869.18701172
35127,6223.82861328
35983,6072.64160156
36839,6136.45166016
37695,6316.14160156
38551,8210.62988281
39407,6734.75439453
40263,6229.53027344
32,10049.5380859
888,10933.5244141
1744,11978.8720703
2600,13221.6103516
3456,6215.76025391
4312,6986.49023438
5168,8005.90234375
6024,7947.77539062
6880,8298.03417969
7736,8079.38183594
8592,8355.33496094
9448,5483.85058594
10304,6721.07324219
11160,9962.56933594
12016,10593.7802734
12872,11767.8486328
13728,12725.5546875
14584,15260.234375
15440,6624.02441406
16296,7726.06494141
17152,9367.08789062
18008,8392.30566406
18864,8471.65039062
19720,8043.84326172
20576,8485.3984375
21432,6681.06201172
22288,6812.33349609
23144,10153.4931641
24000,10827.6640625
24856,11460.7958984
25712,12300.6728516
26568,14097.4736328
27424,7003.81103516
28280,6981.93359375
29136,8649.14550781
29992,8613.71386719
30848,8782.54296875
31704,8395.484375
32560,8555.22070312
33416,6617.11621094
34272,7119.69970703
35128,9880.52636719
35984,10221.9667969
36840,10899.2382812
37696,11387.7167969
38552,13853.4140625
39408,6988.52929688
40264,7604.04150391
33,6211.60546875
889,6549.80126953
1745,7442.96972656
2601,8890.11425781
3457,4834.83886719
4313,3907.22290039
5169,5212.44628906
6025,5045.89111328
6881,5256.47363281
7737,5189.95751953
8593,5488.16748047
9449,4322.37548828
10305,4149.68261719
11161,6870.85498047
12017,7036.26464844
12873,7388.74609375
13729,7868.40429688
14585,10082.4003906
15441,5107.77880859
16297,4432.4921875
17153,6167.81054688
18009,5101.71679688
18865,5002.57275391
19721,4806.64648438
20577,5217.86328125
21433,4861.96289062
22289,3942.56201172
23145,6711.34228516
24001,6620.3984375
24857,6784.99462891
25713,7368.28125
26569,9081.66796875
27425,4943.26123047
28281,3968.98022461
29137,5519.93505859
29993,5210.04541016
30849,5097.31445312
31705,5033.57519531
32561,5548.86914062
33417,4756.58496094
34273,4168.55908203
35129,6680.55859375
35985,6605.30517578
36841,6851.61425781
37697,7312.04199219
38553,9260.67480469
39409,5503.97851562
40265,4726.97265625
34,5246.03515625
890,5230.09179688
1746,5571.40917969
2602,6891.19433594
3458,6029.97021484
4314,5025.57275391
5170,4429.43212891
6026,4168.87304688
6882,3981.28881836
7738,3883.93066406
8594,4328.63085938
9450,5057.11816406
10306,5001.97607422
11162,5773.30810547
12018,5613.73730469
12874,5731.58642578
13730,5881.18505859
14586,7287.83251953
15442,6504.68945312
16298,5544.09716797
17154,4524.17480469
18010,3962.05761719
18866,3759.53833008
19722,3481.66333008
20578,3957.72875977
21434,6003.05517578
22290,4925.28613281
23146,5675.47070312
24002,5460.55029297
24858,5326.72753906
25714,5556.51757812
26570,7261.69433594
27426,6199.68457031
28282,4979.92480469
29138,4651.28076172
29994,4335.78369141
30850,3915.98754883
31706,3807.68164062
32562,4443.14697266
33418,5922.64013672
34274,5178.18359375
35130,5736.57421875
35986,5523.36376953
36842,5486.07910156
37698,5610.14550781
38554,7277.57958984
39410,6563.70996094
40266,5785.30371094
35,5377.12255859
891,5667.45361328
1747,6348.34570312
2603,7651.70996094
3459,5917.20263672
4315,4629.73681641
5171,4318.07324219
6027,4121.05175781
6883,4168.13769531
7739,4120.02197266
8595,4557.76171875
9451,4919.80175781
10307,4471.13525391
11163,5601.12011719
12019,5661.86669922
12875,5975.61083984
13731,6496.63476562
14587,8658.98535156
15443,6358.30224609
16299,5084.22753906
17155,4718.58007812
18011,4040.21411133
18867,3980.7722168
19723,3809.26928711
20579,4185.44482422
21435,5944.59375
22291,4473.33251953
23147,5640.95117188
24003,5622.04345703
24859,5736.48681641
25715,6261.69335938
26571,7838.80859375
27427,6102.39941406
28283,4220.17089844
29139,4617.6171875
29995,4270.51123047
30851,4105.32568359
31707,4075.78759766
32563,4545.98632812
33419,5859.16894531
34275,4680.92773438
35131,5700.2421875
35987,5622.83691406
36843,5854.81152344
37699,6128.26855469
38555,7762.93164062
39411,6420.52490234
40267,5074.93457031
36,7779.31201172
892,8344.09765625
1748,8769.38378906
2604,9941.25
3460,4613.28515625
4316,5678.14501953
5172,6210.79394531
6028,6309.77685547
6884,6415.48681641
7740,6270.54492188
8596,6766.09765625
9452,4115.66162109
10308,5530.18017578
11164,7891.44042969
12020,8455.97265625
12876,9154.50292969
13732,9686.63769531
14588,11716.3671875
15444,5528.51904297
16300,6419.6796875
17156,7415.43359375
18012,6569.69189453
18868,6337.29248047
19724,5956.43359375
20580,6354.69482422
21436,5537.63867188
22292,5643.75537109
23148,7760.21484375
24004,8302.30175781
24860,8548.8984375
25716,8883.90136719
26572,10293.0224609
27428,5510.80224609
28284,5597.40283203
29140,6528.52001953
29996,6427.16064453
30852,6408.19091797
31708,6353.45849609
32564,6729.54101562
33420,5144.50439453
34276,5682.02441406
35132,7898.21728516
35988,8236.7734375
36844,8514.0390625
37700,8672.29199219
38556,10462.7998047
39412,5515.11474609
40268,6176.5
37,3705.87548828
893,3895.96826172
1749,4303.03222656
2605,5013.51220703
3461,3791.24145508
4317,2656.39086914
5173,3150.17822266
6029,3132.89794922
6885,3175.84423828
7741,3196.85742188
8597,3489.17089844
9453,3170.57104492
10309,2710.67456055
11165,3882.59326172
12021,4055.74438477
12877,4446.640625
13733,4611.66113281
14589,5071.37304688
15445,3797.74951172
16301,2888.85717773
17157,3565.55102539
18013,3178.61450195
18869,3012.03613281
19725,2839.79492188
20581,3159.01977539
21437,3949.70678711
22293,2595.62280273
23149,3768.22338867
24005,3861.32617188
24861,3903.65380859
25717,4167.14355469
26573,5059.84912109
27429,4056.85473633
28285,2650.54174805
29141,3191.70483398
29997,3039.77099609
30853,3005.64648438
31709,3036.33959961
32565,3460.11499023
33421,3726.78076172
34277,2646.91943359
35133,3745.04858398
35989,3771.69384766
36845,3868.53393555
37701,4107.26464844
38557,4968.79345703
39413,4214.8125
40269,3033.92456055
38,7197.41455078
894,7595.72705078
1750,8170.2421875
2606,9652.22851562
3462,5145.65771484
4318,7061.69238281
5174,6421.08251953
6030,6117.48779297
6886,6153.94824219
7742,6025.19775391
8598,6565.20019531
9454,4596.97509766
10310,7055.24951172
11166,7932.90087891
12022,7780.12841797
12878,8373.95507812
13734,8533.33984375
14590,10004.1503906
15446,4997.68408203
16302,7586.81396484
17158,6861.03808594
18014,5953.77539062
18870,5867.25585938
19726,5496.28222656
20582,6009.67773438
21438,5123.40283203
22294,6938.08007812
23150,7762.56933594
24006,7460.41113281
24862,7613.32275391
25718,8091.61328125
26574,10147.1035156
27430,5339.12890625
28286,6870.75634766
29142,6976.33544922
29998,6403.59619141
30854,6115.59130859
31710,6033.13427734
32566,6684.25537109
33422,5260.57128906
34278,7375.10107422
35134,7918.88525391
35990,7598.16894531
36846,7867.39111328
37702,7937.33642578
38558,10313.5009766
39414,5408.71240234
40270,7940.04736328
39,4689.97363281
895,4873.38037109
1751,5401.06689453
2607,6703.18554688
3463,6033.98046875
4319,4421.65185547
5175,3801.79833984
6031,3561.09790039
6887,3557.95385742
7743,3490.33935547
8599,3970.91137695
9455,4940.21630859
10311,4425.15820312
11167,5178.53955078
12023,5058.24658203
12879,5449.8828125
13735,5794.86376953
14591,6873.16210938
15447,5880.73632812
16303,4816.63378906
17159,3954.83789062
18015,3353.62207031
18871,3288.32714844
19727,3063.72509766
20583,3516.98413086
21439,5558.46826172
22295,4202.26318359
23151,4996.75927734
24007,4828.72753906
24863,4863.16894531
25719,5301.21142578
26575,6917.05419922
27431,5904.68017578
28287,4347.70751953
29143,3991.23608398
29999,3651.22924805
30855,3440.0390625
31711,3363.38085938
32567,3966.24365234
33423,5563.67138672
34279,4467.96777344
35135,5090.41455078
35991,4873.84570312
36847,5028.11425781
37703,5400.99462891
38559,7110.63330078
39415,6277.49267578
40271,5059.54003906
40,6952.01708984
896,6946.94628906
1752,7393.36376953
2608,9061.84570312
3464,4062.53588867
4320,6985.15087891
5176,6208.93994141
6032,5852.07617188
6888,5644.25585938
7744,5552.51708984
8600,6230.78417969
9456,3663.4543457
10312,7060.99902344
11168,7720.5546875
12024,7664.17773438
12880,7764.41259766
13736,8014.32910156
14592,10428.9863281
15448,4278.29492188
16304,7713.76123047
17160,6550.04541016
18016,5689.31884766
18872,5530.73925781
19728,5142.86083984
20584,5756.09228516
21440,4804.12109375
22296,6731.34423828
23152,7491.15722656
24008,7395.77587891
24864,7215.41601562
25720,7584.04980469
26576,9634.59667969
27432,4960.99804688
28288,5276.12451172
29144,6662.57568359
30000,5885.68554688
30856,5619.01416016
31712,5562.25488281
32568,6292.91748047
33424,4862.32958984
34280,7257.88623047
35136,7729.19726562
35992,7381.44189453
36848,7306.05322266
37704,7283.35693359
38560,9777.89257812
39416,5205.48046875
40272,7786.69091797
41,6507.37011719
897,6735.80810547
1753,7258.28027344
2609,9241.13183594
3465,6270.04833984
4321,6322.09033203
5177,5722.67626953
6033,5353.45849609
6889,5307.36376953
7745,5209.95117188
8601,5837.14648438
9457,5516.61914062
10313,6199.30029297
11169,6919.55517578
12025,7057.70654297
12881,7431.12353516
13737,7854.39794922
14593,9834.6640625
15449,5930.66748047
16305,6583.27832031
17161,5891.07763672
18017,5158.36621094
18873,5006.72070312
19729,4763.13671875
20585,5412.38720703
21441,6328.99267578
22297,6185.83300781
23153,6885.19580078
24009,6997.51416016
24865,7088.29443359
25721,7511.27636719
26577,9378.11035156
27433,6201.96728516
28289,5499.54394531
29145,6174.09082031
30001,5582.78222656
30857,5206.04638672
31713,5133.59277344
32569,5833.43408203
33425,5893.39306641
34281,6161.89501953
35137,6955.01464844
35993,6968.65380859
36849,7025.47509766
37705,7217.04003906
38561,9435.0625
39417,6454.16015625
40273,6703.38378906
42,5328.47070312
898,5576.2734375
1754,6026.05419922
2610,6981.56738281
3466,2090.08007812
4322,3402.24707031
5178,4717.203125
6034,4614.33203125
6890,4609.49316406
7746,4686.09179688
8602,5042.36962891
9458,1929.10900879
10314,3574.00317383
11170,5794.26123047
12026,6037.359375
12882,6656.12841797
13738,6791.26806641
14594,7790.77734375
15450,2447.75463867
16306,4077.63500977
17162,5276.01416016
18018,4795.66015625
18874,4762.97265625
19730,4513.70849609
20586,4892.29931641
21442,2364.09985352
22298,3475.10644531
23154,5680.19287109
24010,5864.36865234
24866,5922.26757812
25722,6266.71826172
26578,7674.13330078
27434,2421.19458008
28290,3419.18530273
29146,5223.18652344
30002,4888.74951172
30858,4821.34082031
31714,4842.20507812
32570,5297.69873047
33426,2415.48510742
34282,3755.03637695
35138,5869.23193359
35994,5900.97021484
36850,6063.76806641
37706,6120.32421875
38562,7816.65722656
39418,2657.07763672
40274,4189.55517578
43,7370.41748047
899,7615.44384766
1755,8101.97705078
2611,9339.79785156
3467,6792.16210938
4323,7633.95947266
5179,6856.63574219
6035,6223.95898438
6891,6083.20410156
7747,5972.73876953
8603,6295.21679688
9459,5682.48535156
10315,7532.15332031
11171,7907.76025391
12027,7505.81201172
12883,7425.66796875
13739,7474.35009766
14595,10733.5517578
15451,6632.046875
16307,7667.18994141
17163,7145.0546875
18019,6010.80126953
18875,5815.73925781
19731,5495.83154297
20587,6023.34765625
21443,6339.35400391
22299,7076.07421875
23155,7860.67089844
24011,7643.71484375
24867,7606.63085938
25723,8075.33007812
26579,9837.140625
27435,6838.62207031
28291,7306.96630859
29147,7137.00390625
30003,6430.30664062
30859,5930.09082031
31715,5896.03027344
32571,6510.96484375
33427,6375.12988281
34283,7660.47998047
35139,7953.54589844
35995,7731.36523438
36851,7772.57763672
37707,7904.81152344
38563,10001.4414062
39419,6824.01367188
40275,7892.69726562
44,6772.97460938
900,7068.19580078
1756,7885.95556641
2612,9311.96582031
3468,3708.41796875
4324,6005.54638672
5180,5683.35791016
6036,5525.1875
6892,5424.796875
7748,5382.73193359
8604,6207.9921875
9460,3307.54638672
10316,5934.82666016
11172,6913.55859375
12028,7150.33105469
12884,7457.17431641
13740,8006.71142578
14596,10823.5546875
15452,3952.98217773
16308,6668.69824219
17164,6030.36669922
18020,5391.75537109
18876,5354.00048828
19732,5106.90185547
20588,5805.38623047
21444,4361.6640625
22300,5830.35791016
23156,6938.43066406
24012,7056.93261719
24868,7093.27832031
25724,7614.16552734
26580,9727.85644531
27436,4555.93164062
28292,4783.69873047
29148,6080.97070312
30004,5595.19824219
30860,5413.75
31716,5469.84960938
32572,6203.07373047
33428,4436.27783203
34284,6159.47949219
35140,6944.45556641
35996,6910.66455078
36852,7105.15527344
37708,7280.00244141
38564,9877.51074219
39420,4681.18212891
40276,6660.47851562
45,5350.34521484
901,5867.015625
1757,6377.95166016
2613,7484.07275391
3469,3642.03198242
4325,4502.88916016
5181,4223.29638672
6037,4331.14990234
6893,4483.05419922
7749,4346.57080078
8605,4873.78466797
9461,3281.54248047
10317,4401.99072266
11173,5312.38330078
12029,5613.27148438
12885,6002.70019531
13741,6591.01904297
14597,8970.640625
15453,3975.05004883
16309,4989.35791016
17165,4731.40234375
18021,4324.55273438
18877,4483.31103516
19733,4180.11083984
20589,4711.96386719
21445,4211.36035156
22301,4297.62548828
23157,5348.67626953
24013,5677.75
24869,5976.1640625
25725,6422.35009766
26581,7915.17773438
27437,4292.61914062
28293,4325.88134766
29149,4523.58789062
30005,4324.05761719
30861,4447.34082031
31717,4428.82373047
32573,5008.89453125
33429,4198.90527344
34285,4508.38183594
35141,5356.75341797
35997,5495.55371094
36853,5903.27246094
37709,6136.03027344
38565,7802.08740234
39421,4290.7109375
40277,4698.66943359
46,6645.02734375
902,7118.38964844
1758,8065.33837891
2614,9111.74023438
3470,5448.82763672
4326,3857.7878418
5182,5556.72900391
6038,5568.29541016
6894,5741.97705078
7750,5890.3359375
8606,6353.08837891
9462,4577.82177734
10318,3822.33666992
11174,6740.94335938
12030,7165.18017578
12886,8087.33105469
13742,8696.171875
14598,9165.38769531
15454,5403.86474609
16310,4000.48706055
17166,6115.85986328
18022,5615.38720703
18878,5682.46386719
19734,5500.01660156
20590,5923.62304688
21446,5422.0546875
22302,3671.29785156
23158,6757.38476562
24014,7125.99121094
24870,7405.58056641
25726,8082.03369141
26582,9546.79199219
27438,5862.02539062
28294,3807.36547852
29150,5851.11035156
30006,5707.22753906
30862,5804.2734375
31718,5590.58398438
32574,6093.76171875
33430,5534.57617188
34286,3837.58618164
35142,6610.34716797
35998,6775.22314453
36854,7013.87841797
37710,7512.87402344
38566,9039.02148438
39422,6071.40771484
40278,4288.94335938
47,7160.32958984
903,7178.36865234
1759,7607.13134766
2615,9086.26074219
3471,5677.90722656
4327,6965.21826172
5183,6115.02001953
6039,5647.58935547
6895,5502.99169922
7751,5314.27392578
8607,5709.7109375
9463,4933.93798828
10319,6878.40869141
11175,7750.75390625
12031,7888.4453125
12887,8019.16162109
13743,8276.81835938
14599,10051.4931641
15455,5778.44287109
16311,7841.18652344
17167,6431.62548828
18023,5518.04541016
18879,5250.70556641
19735,4930.78613281
20591,5568.72607422
21447,5948.55908203
22303,6911.77832031
23159,7682.86328125
24015,7632.56152344
24871,7445.71777344
25727,7787.16699219
26583,9850.80175781
27439,6019.49365234
28295,6867.57861328
29151,6499.69677734
30007,5807.30810547
30863,5325.45214844
31719,5179.96191406
32575,5990.54589844
33431,5670.96289062
34287,7052.77392578
35143,7667.62207031
35999,7564.26269531
36855,7501.30322266
37711,7430.46435547
38567,9351.01953125
39423,6115.35839844
40279,7602.67089844
48,10983.609375
904,10798.0449219
1760,11428.8671875
2616,13625.3476562
3472,7730.39941406
4328,9670.03125
5184,9173.07519531
6040,8894.0078125
6896,8489.60742188
7752,8233.08886719
8608,8879.16699219
9464,6992.83691406
10320,9523.6015625
11176,11355.1689453
12032,11782.5283203
12888,11558.9453125
13744,12240.5068359
14600,16565.75
15456,8621.95800781
16312,10411.7333984
17168,10350.1777344
18024,9070.75292969
18880,8392.76171875
19736,7969.44775391
20592,8724.26855469
21448,8049.66064453
22304,9531.18945312
23160,12103.671875
24016,12384.5810547
24872,11874.5732422
25728,12101.0742188
26584,14821.4101562
27440,8302.42773438
28296,9444.84960938
29152,9930.8359375
30008,9450.07617188
30864,8558.86914062
31720,8329.5703125
32576,9159.71582031
33432,8254.82226562
34288,10280.9335938
35144,12030.0029297
36000,12042.5625
36856,11578.1220703
37712,11397.9853516
38568,15024.3046875
