Id,Sales
12870,4549.37080573
13726,5141.01665737
14582,4554.75862425
15438,4083.937739
16294,4057.88802446
17150,4106.09240616
18006,3450.17277862
18862,3490.33435368
19718,3388.57284955
20574,3764.19357263
21430,4131.50203327
22286,4137.06604498
23142,4787.34783184
23998,5171.17973286
24854,4625.73550977
25710,5326.15713483
26566,5321.13510945
27422,4524.38740949
28278,4435.22096827
29134,3941.62668605
29990,4033.35877296
30846,3901.08408536
31702,4023.92766057
32558,4209.74927071
33414,4268.23724421
34270,4214.16430004
35126,4683.17786936
35982,5202.92634434
36838,4431.84739168
37694,5001.86638245
38550,4596.6763227
39406,4077.54923837
40262,4047.57172341
31,5758.65683813
887,5832.9904206
1743,6086.74396408
2599,8047.90213219
3455,7696.68031841
4311,6395.75185034
5167,5539.95487037
6023,5107.42559043
6879,4926.92376856
7735,4796.48340715
8591,5344.81825393
9447,7553.33843316
10303,6329.30875312
11159,5839.93536591
12015,6162.02792494
12871,6134.92063059
13727,6516.78957359
14583,10107.6193591
15439,8239.70679603
16295,6847.14235775
17151,5747.97485982
18007,4787.2617951
18863,4742.02490753
19719,4530.99811858
20575,5118.06463817
21431,7234.7733544
22287,5898.734896
23143,6373.58526042
23999,6384.79563839
24855,6332.50564107
25711,6654.26948114
26567,8605.59895605
27423,7235.48207404
28279,5763.85770907
29135,4825.57703495
29991,4952.91878129
30847,4542.04687971
31703,4521.89499291
32559,4932.52390149
33415,8080.59397714
34271,6066.49048401
35127,6444.51607773
35983,6102.36589712
36839,6325.41314557
37695,6321.56493591
38551,8136.15462863
39407,8351.29662368
40263,7405.51461018
32,10175.6320206
888,10997.0531708
1744,11808.9949128
2600,14078.0386704
3456,6619.30466905
4312,7981.17178643
5168,8247.10305361
6024,8358.87678285
6880,8623.59532278
7736,8325.06414976
8592,8900.68906245
9448,5619.10009741
10304,7371.85858428
11160,9613.03429544
12016,10602.0099628
12872,11419.4263678
13728,12950.7797969
14584,19425.4050526
15440,9017.54781946
16296,8703.63924653
17152,9115.13744825
18008,8412.12749919
18864,8762.04555657
19720,8140.92894908
20576,9105.25788256
21432,7163.07661237
22288,7637.95290229
23144,10345.4527746
24000,10710.7901039
24856,11542.8866392
25712,11998.2825988
26568,16071.2026636
27424,7257.66347363
28280,8018.46853097
29136,8817.4270735
29992,9072.56019153
30848,9130.94945049
31704,8676.18232261
32560,9197.14161546
33416,6562.71235242
34272,7476.04380127
35128,9884.64076449
35984,10349.2273009
36840,11280.6776484
37696,11518.9049017
38552,14677.7911668
39408,7149.65891288
40264,8151.51286065
33,6007.74105638
889,6435.98584373
1745,7454.78251361
2601,9195.61963246
3457,4224.05863896
4313,3526.01191348
5169,5313.53709692
6025,5116.67672605
6881,5260.30906775
7737,5366.97588778
8593,6143.21107859
9449,4038.85297559
10305,3836.32595643
11161,6409.27463989
12017,6394.08959623
12873,7185.26871228
13729,7624.04348647
14585,11727.6263433
15441,4084.82379032
16297,3993.34796263
17153,5960.8078291
18009,4648.37265335
18865,4718.17913638
19721,4532.67755748
20577,5407.70684732
21433,4197.91664621
22289,3616.98187112
23145,6850.09128965
24001,6276.86805876
24857,6733.32599344
25713,7361.12806872
26569,9352.17433644
27425,4175.15951901
28281,3812.33709866
29137,5432.34235858
29993,5169.74780513
30849,5318.1547178
31705,5411.9523307
32561,6172.81332662
33417,4471.39819692
34273,3753.96101858
35129,6956.66006323
35985,6209.67123464
36841,7045.0388848
37697,7010.12978619
38553,8717.29721833
39409,4784.93277834
40265,4537.02566828
34,5207.94657437
890,5085.37753268
1746,5417.08963244
2602,7119.47443296
3458,6232.19849308
4314,5346.49403777
5170,4584.7154709
6026,4114.95799305
6882,3891.3824548
7738,3805.41912439
8594,4475.43698328
9450,5887.09340862
10306,5392.54223629
11162,5288.99119207
12018,5400.15216839
12874,5368.68773356
13730,5812.49503915
14586,7866.39210092
15442,6660.73398222
16298,5920.01978269
17154,4805.28232231
18010,3781.65794414
18866,3629.19803814
19722,3483.2922257
20578,4164.79703958
21434,5917.38871911
22290,5159.86490949
23146,5476.77435265
24002,5446.24379301
24858,5173.09581737
25714,5766.66093144
26570,7589.66746135
27426,6136.34331768
28282,5619.53603645
29138,4712.20983624
29994,4338.75576657
30850,3848.70206449
31706,3897.12205103
32562,4489.65024478
33418,6272.18542956
34274,5516.5976219
35130,5676.63754667
35986,5456.71544573
36842,5193.84083205
37698,5418.96722215
38554,7513.89479567
39410,7244.8323351
40266,6780.67360771
35,5410.83799704
891,5758.53519286
1747,6123.91503704
2603,8197.65265696
3459,7446.13614244
4315,4600.23688623
5171,4429.19100754
6027,4414.4225859
6883,4380.83084057
7739,4213.82433586
8595,4854.83999058
9451,6610.71935283
10307,4996.16163879
11163,5155.53728471
12019,5478.47226218
12875,5696.10819698
13731,6182.08297129
14587,11784.9999199
15443,7543.98554191
16299,5938.10915889
17155,4788.65055988
18011,3952.51606275
18867,4041.76515588
19723,3854.46339877
20579,4393.04476101
21435,7014.58485279
22291,4644.56788524
23147,5820.92090193
24003,5842.45090237
24859,5865.95883337
25715,6244.89575412
26571,8464.13376336
27427,6876.27088036
28283,4844.14679086
29139,4425.33738955
29995,4203.79929537
30851,3998.85563792
31707,4139.58419082
32563,4790.14268677
33419,6227.84814034
34275,4532.67176149
35131,5792.33928596
35987,5568.63360592
36843,5929.90985103
37699,6102.37144455
38555,8281.53661501
39411,6295.59172762
40267,5376.96177213
36,7737.62364885
892,8100.66701269
1748,8228.38945512
2604,9166.58243409
3460,5125.81747066
4316,5676.14676872
5172,6587.72094539
6028,6823.1241245
6884,6842.60013441
7740,6537.45304052
8596,7146.53667044
9452,4529.20468483
10308,5577.99601449
11164,7642.48959281
12020,8183.89657246
12876,8935.08812504
13732,9338.40525324
14588,13781.7382649
15444,6817.24669748
16300,6884.05026515
17156,7569.20856395
18012,6868.26443007
18868,6581.22998611
19724,5950.51142967
20580,6490.25658897
21436,5969.71484247
22292,5895.26338384
23148,7923.05761763
24004,8369.55663461
24860,8884.02714141
25716,9021.01360014
26572,10420.27678
27428,5966.15429507
28284,5982.39613938
29140,6768.92383768
29996,6872.28849411
30852,6732.76081518
31708,6744.12580249
32564,7025.75830994
33420,5300.65603106
34276,5421.71353513
35132,7382.32080201
35988,8078.77520685
36844,8226.23232933
37700,8129.65827278
38556,9562.83199114
39412,5549.21284008
40268,6181.02828017
37,3876.83494255
893,4002.4987141
1749,4327.83614206
2605,5187.34589649
3461,2184.95114765
4317,2676.36825188
5173,3238.22987774
6029,3119.50324169
6885,3135.26677697
7741,3104.86758005
8597,3498.79160437
9453,2001.04685237
10309,2817.58001663
11165,4097.23543625
12021,4114.62657945
12877,4347.61753887
13733,4768.56295359
14589,5898.22253486
15445,2353.95929816
16301,2941.36722671
17157,3794.96799581
18013,3146.1651889
18869,2996.2264319
19725,2765.43398792
20581,3182.86265917
21437,2597.31449392
22293,2721.8560137
23149,4028.97595789
24005,4215.87350097
24861,4153.18607799
25717,4424.75347814
26573,5457.10819633
27429,2641.43713054
28285,2900.27330496
29141,3212.96241227
29997,3093.79574476
30853,3001.78807377
31709,3088.82698049
32565,3518.79393197
33421,2359.2849491
34277,2676.53781897
35133,3976.38351411
35989,4170.3837562
36845,4043.63817563
37701,4359.49294352
38557,5372.82790064
39413,3133.10737536
40269,3290.59038785
38,7166.59901102
894,7580.13107013
1750,7944.30279416
2606,9961.61050568
3462,4869.74188205
4318,7131.78072951
5174,6440.13635093
6030,6230.00213013
6886,6085.00801655
7742,5930.50990587
8598,6553.11919523
9454,4907.31701905
10310,6998.37432086
11166,7262.61277584
12022,7760.38772958
12878,8468.89728324
13734,8634.53753988
14590,11924.9409453
15446,5512.09491132
16302,8089.46442186
17158,7021.04963985
18014,5885.9392454
18870,6031.06581045
19726,5746.22383357
20582,6337.55338096
21438,4849.99600147
22294,6951.80758082
23150,7602.76239231
24006,7399.11146371
24862,7681.80562871
25718,8324.99433378
26574,10821.8079555
27430,5679.95730166
28286,7869.37785718
29142,7059.55772936
29998,6616.88181197
30854,6199.98752052
31710,6204.38056579
32566,7060.66067077
33422,6493.31651933
34278,7602.48080377
35134,8180.2451917
35990,7451.9139605
36846,8011.64399196
37702,8216.67027202
38558,10781.3390916
39414,7425.56090942
40270,9545.1330703
39,4379.1897913
895,4564.8996728
1751,4846.63242052
2607,6760.86534552
3463,5164.10661732
4319,4198.87753306
5175,3632.99790899
6031,3257.0826211
6887,3364.08613032
7743,3299.05538813
8599,3919.48151559
9455,4713.44214245
10311,4186.49493006
11167,4862.80206601
12023,4925.99506737
12879,5218.85056886
13735,5795.07995519
14591,7123.04541375
15447,4957.49753801
16303,4600.35217662
17159,3820.28220332
18015,3022.4089565
18871,2981.49705501
19727,2847.57646518
20583,3407.61279511
21439,4680.65343268
22295,3992.02064469
23151,4460.34491968
24007,4337.37826861
24863,4357.57370364
25719,4938.64026425
26575,6721.8441242
27431,4953.68693081
28287,4356.90354888
29143,3674.45049633
29999,3479.2137759
30855,3105.92211012
31711,3205.32266522
32567,3729.26668363
33423,4995.11432029
34279,4265.78251857
35135,5429.71287846
35991,5137.35597228
36847,4984.25878232
37703,5432.31939477
38559,7284.47078274
39415,5776.93303931
40271,5163.25117141
40,7084.07602675
896,7092.20216889
1752,7541.68068848
2608,9295.64479875
3464,5592.8431423
4320,7697.06382272
5176,6935.78996498
6032,6751.69982041
6888,6398.8551471
7744,5991.90234511
8600,6763.30771169
9456,4994.86901217
10312,7595.25090534
11168,7719.60255201
12024,7840.32517667
12880,7709.73694647
13736,8051.19937242
14592,12893.5606485
15448,5648.38032974
16304,8476.95966032
17160,7500.83905687
18016,6092.74914452
18872,5968.25630752
19728,5624.38736977
20584,6269.98771278
21440,5635.06353257
22296,7829.01958664
23152,7990.39021401
24008,7890.72801304
24864,7584.36424309
25720,7948.65239167
26576,10367.3122433
27432,5346.32534816
28288,6568.31004141
29144,6992.07444433
30000,6438.55102677
30856,6243.40047729
31712,6294.80251339
32568,7167.60856074
33424,5409.67980942
34280,6922.76201545
35136,7530.40812131
35992,7519.80378237
36848,7575.3044271
37704,7791.07159453
38560,9751.99844883
39416,6002.36862261
40272,8216.0979415
41,7025.64016438
897,6900.96129661
1753,7542.21879435
2609,10255.9440029
3465,7030.77076025
4321,6481.90212771
5177,6260.65207237
6033,5712.92725263
6889,5475.74067139
7745,5206.20650314
8601,5657.60036689
9457,7106.62476548
10313,6348.8737222
11169,6470.40854361
12025,7375.05177007
12881,7621.37820517
13737,7523.81946422
14593,12660.1888468
15449,8484.13125712
16305,6958.49973477
17161,6177.75707111
18017,4903.18320444
18873,4912.10741784
19729,4855.83987253
20585,5231.11509569
21441,6777.99374345
22297,6256.30087635
23153,7585.90471553
24009,7528.1312507
24865,7534.96254011
25721,8054.33654424
26577,10648.3769694
27433,6255.87764187
28289,5711.60050551
29145,6618.12341395
30001,5688.06924141
30857,5325.37018402
31713,5391.78384334
32569,6007.82668168
33425,6914.99651494
34281,5996.47859965
35137,7419.23469409
35993,7152.22892889
36849,7373.92394871
37705,7089.46628416
38561,9416.47354404
39417,7245.11619408
40273,7232.49582094
42,5473.76695949
898,5690.83320615
1754,6000.57409665
2610,7141.61326945
3466,2291.11894835
4322,3631.61951181
5178,4891.30753331
6034,4746.48348108
6890,4707.88752788
7746,4762.98374253
8602,5369.70852433
9458,2624.72838158
10314,4241.84305224
11170,6058.15159326
12026,6390.0185694
12882,6850.1830142
13738,7162.69893503
14594,8636.80031809
15450,2934.06925414
16306,4355.61597269
17162,5714.83416466
18018,4600.36536325
18874,4662.17876691
19730,4323.18985702
20586,4952.20412956
21442,2827.68046737
22298,3717.99364205
23154,5997.69332809
24010,5959.03451847
24866,5972.20495978
25722,6357.56382277
26578,7471.60907214
27434,2729.16541167
28290,3852.26730454
29146,5382.66175985
30002,4985.71537348
30858,4787.86947308
31714,4850.88289807
32570,5503.51288627
33426,2905.96231293
34282,3786.98995815
35138,5935.20064588
35994,5982.5268347
36850,6149.46957456
37706,6396.25108547
38562,7933.82248214
39418,3496.00527961
40274,4665.40530307
43,7377.8303666
899,7529.13372677
1755,8080.41531611
2611,9478.3084901
3467,8396.56746085
4323,7864.86844081
5179,6824.27457446
6035,6450.50069841
6891,6154.98916282
7747,6069.97036502
8603,6464.2914805
9459,7937.23370663
10315,7888.09090719
11171,7293.29015042
12027,7601.55964593
12883,7867.57256391
13739,7391.9546489
14595,12081.440949
15451,6866.3856621
16307,7814.64285092
17163,7370.30977555
18019,6074.01148546
18875,5957.73936908
19731,5633.5348293
20587,5946.07536569
21443,6661.77097862
22299,6802.3634336
23155,7800.54564731
24011,7772.51591905
24867,7620.01397054
25723,8307.22544403
26579,10199.1617084
27435,8271.89839951
28291,8255.07482221
29147,7015.88049585
30003,6529.87484592
30859,5988.02329013
31715,5940.08041977
32571,6564.36563935
33427,8288.58128043
34283,7430.74012996
35139,8143.63356786
35995,7952.80599235
36851,8099.10450137
37707,8563.79471068
38563,10377.2581129
39419,8021.17552699
40275,8001.34764983
44,7205.33070346
900,7257.93794663
1756,7789.1125344
2612,9198.68014104
3468,4398.48995698
4324,6149.13918754
5180,5593.62745599
6036,5587.22410054
6892,5424.42647443
7748,5344.83272981
8604,5879.61219234
9460,3481.27036954
10316,5342.29030064
11172,6690.85235704
12028,6777.92652557
12884,7509.32785677
13740,8008.71436845
14596,15492.9180522
15452,4349.81690841
16308,6564.7849465
17164,6468.02698389
18020,5457.93374513
18876,5333.15150928
19732,5240.20802273
20588,5948.64206416
21444,4181.14305698
22300,5961.17207522
23156,6953.48362257
24012,7073.87003868
24868,7113.36617923
25724,7699.73148275
26580,10673.6853564
27436,4714.17786999
28292,5718.15218577
29148,5894.27429663
30004,5725.62664947
30860,5468.18892515
31716,5627.53885925
32572,6237.03665415
33428,4695.04930096
34284,5567.04980081
35140,6454.01177343
35996,6760.18209196
36852,7183.71237548
37708,7607.71656756
38564,9820.09715597
39420,5152.78972046
40276,6811.65697784
45,4896.04991984
901,5675.98428105
1757,5652.27713375
2613,7303.42856306
3469,3628.81732417
4325,4546.23103279
5181,4239.42596972
6037,4289.63862487
6893,4706.09313647
7749,4298.97401967
8605,5381.17928393
9461,3196.50960788
10317,4521.62873353
11173,4882.4490314
12029,5017.71537959
12885,5554.80633873
13741,5957.17456162
14597,10518.4225592
15453,4944.9266853
16309,5250.30891041
17165,4759.33323487
18021,4256.74066023
18877,4632.16775634
19733,4367.26962259
20589,5016.05454185
21445,4113.27580856
22301,4477.22066043
23157,5466.30442449
24013,5414.05030792
24869,5969.84733659
25725,6029.37621763
26581,8214.68845935
27437,4100.17971068
28293,4818.85947554
29149,4411.67695849
30005,4304.10297952
30861,4627.41606291
31717,4556.9117419
32573,5414.74104334
33429,3736.17737876
34285,4522.99938804
35141,5094.97609477
35997,5032.69491487
36853,6031.2593609
37709,5868.70241041
38565,8059.6164131
39421,4088.52316069
40277,5368.31727378
46,6768.90172631
902,7018.72605949
1758,8178.21948631
2614,9337.70277535
3470,3193.53021443
4326,3673.58280545
5182,5936.80678346
6038,5847.47050028
6894,5908.6474201
7750,6061.1105081
8606,6751.46286914
9462,2918.61713361
10318,3781.40769056
11174,6748.1547591
12030,7186.16115308
12886,7762.76968549
13742,8607.33120342
14598,10393.066467
15454,3090.36144227
16310,3912.67499547
17166,6808.67197437
18022,5670.30856372
18878,5730.92915275
19734,5640.71772651
20590,6581.59973328
21446,3486.44335475
22302,3539.43287735
23158,6594.43312994
24014,7108.11304533
24870,7291.2829637
25726,8324.69902573
26582,9835.3962877
27438,3584.89862011
28294,3896.16231111
29150,6088.49419666
30006,5966.2896422
30862,5761.55055821
31718,5819.77344363
32574,6667.48806336
33430,3290.22520194
34286,3679.48028496
35142,6503.44976839
35998,6860.16610572
36854,7081.00890437
37710,7717.96329772
38566,8578.22710069
39422,4495.86463176
40278,4351.08199112
47,7214.57412175
903,7199.72674117
1759,7247.64462793
2615,9393.44699142
3471,7313.99100712
4327,7588.29850193
5183,6141.92759408
6039,5695.20209398
6895,5540.62759932
7751,5307.30010523
8607,5813.08537831
9463,6962.10052631
10319,7256.82120076
11175,7094.86137729
12031,7357.35302732
12887,7465.55039425
13743,8329.41690051
14599,12557.6015471
15455,8383.27162081
16311,8489.89013108
17167,6822.52265254
18023,5504.04701006
18879,5256.21983309
19735,4896.37522492
20591,5382.46140833
21447,7257.70399873
22303,7295.07468523
23159,7558.31000907
24015,7774.50953576
24871,7621.57372617
25727,8054.52419275
26583,10569.376897
27439,7190.59832093
28295,7743.48225983
29151,6489.13105262
30007,5906.47287142
30863,5346.50959427
31719,5176.49610474
32575,6007.54776998
33431,7660.58540307
34287,7506.52988234
35143,7556.08423063
35999,7513.93338946
36855,7713.98647732
37711,7571.16104015
38567,9604.90499921
39423,7952.60520428
40279,9214.18324095
48,11613.6499499
904,11182.0692339
1760,12206.9895596
2616,14387.5471414
3472,8814.01693087
4328,10129.9132235
5184,9732.15831458
6040,10238.6557098
6896,9512.79504993
7752,9176.46099495
8608,9495.17878288
9464,8513.40045862
10320,9495.97490003
11176,11108.5220164
12032,12351.9305713
12888,12988.4630742
13744,12648.4534352
14600,18396.0181236
15456,9190.59952629
16312,11317.981598
17168,10298.9556128
18024,8764.67837082
18880,8803.33695591
19736,8478.45216733
20592,9472.80566434
21448,9440.92900024
22304,10065.9520669
23160,11698.6020347
24016,12299.0201594
24872,11922.7605219
25728,13928.6393272
26584,16222.5132005
27440,10040.1110067
28296,11442.7659244
29152,11151.6996647
30008,10571.9986632
30864,9398.31360688
31720,9049.75244729
32576,9735.60462548
33432,11096.324094
34288,10834.3173326
35144,11468.4220105
36000,11916.061894
