Id,Sales
12870,4759.20567892
13726,5406.47600586
14582,5386.20446883
15438,4383.57129541
16294,4236.31792187
17150,4270.83261416
18006,3795.90402155
18862,3900.61546043
19718,3919.02948121
20574,4147.18514409
21430,4369.41977198
22286,4012.22793236
23142,4534.05975852
23998,4969.7304188
24854,4870.74864677
25710,5589.1840819
26566,5473.74799224
27422,4341.32614968
28278,4599.62457108
29134,3988.66526493
29990,3999.87607154
30846,3933.27132386
31702,4149.01443908
32558,4299.11556436
33414,4398.17583179
34270,4259.41394819
35126,4453.68789766
35982,4841.12439761
36838,4820.14620398
37694,5401.97832284
38550,5182.62255492
39406,4698.65800412
40262,4219.68445279
31,5726.47409079
887,5797.68234836
1743,6068.31215533
2599,8002.87700723
3455,7006.82398132
4311,5765.57293832
5167,5352.5726667
6023,4904.61793148
6879,4823.24266826
7735,4769.57593069
8591,5423.11665723
9447,6598.21715483
10303,5795.7363998
11159,6734.48509923
12015,6153.38938067
12871,6275.54139739
13727,6591.19606146
14583,10639.2584087
15439,7372.4699219
16295,6316.35723656
17151,5706.63053463
18007,4720.0274701
18863,4846.91688858
19719,4506.8513513
20575,5128.05583917
21431,7014.91166119
22287,5665.50354483
23143,6233.32269341
23999,6094.67198478
24855,6081.2935838
25711,6379.59763888
26567,8456.00897427
27423,7308.91120334
28279,6355.85893747
29135,5661.93537584
29991,5057.48040786
30847,4802.4487577
31703,4922.0491266
32559,5422.74593686
33415,7485.7624932
34271,5765.40384413
35127,6247.40784612
35983,6067.33299776
36839,6048.51012107
37695,6279.3834322
38551,8401.64657859
39407,7963.58964717
40263,6778.49637167
32,10194.7658433
888,10907.7514705
1744,11246.9710211
2600,13586.9837356
3456,7336.48051358
4312,7415.58147852
5168,8158.37861745
6024,8098.98026482
6880,8517.56014524
7736,8263.72404359
8592,9000.60153881
9448,6532.73718601
10304,7207.51147159
11160,10202.7224151
12016,10827.9456775
12872,11935.7908899
13728,12463.445614
14584,18112.7997981
15440,8791.74234471
16296,8565.22333499
17152,9743.32876368
18008,8527.74940429
18864,9148.80547095
19720,8330.88582061
20576,9448.69921648
21432,8364.76734405
22288,7264.63025503
23144,10288.6914209
24000,10763.3452728
24856,11244.5660238
25712,11431.693477
26568,14536.9039779
27424,8001.26351475
28280,7947.82225019
29136,8426.3117904
29992,8397.03299182
30848,8813.98091733
31704,8605.26554681
32560,9106.60592579
33416,7586.09868377
34272,7386.85969012
35128,9996.50804326
35984,10456.6629682
36840,11506.1563924
37696,11880.0998533
38552,14784.7368288
39408,8038.36112369
40264,8283.44290991
33,6305.29453613
889,6605.74072389
1745,7475.9847725
2601,9280.82939939
3457,4660.90708748
4313,3751.97877405
5169,5305.04108737
6025,5047.59667168
6881,5286.67737118
7737,5322.62876948
8593,5851.28590853
9449,4137.30644862
10305,3952.50727883
11161,7161.63777466
12017,7138.24488191
12873,7634.91348252
13729,7997.45148312
14585,11175.5091652
15441,5245.72868293
16297,4354.8287442
17153,6088.24113773
18009,5062.6877065
18865,5245.62129391
19721,4934.36619109
20577,5875.44536655
21433,4909.79012937
22289,3850.92797116
23145,6906.87385152
24001,6801.30742452
24857,6947.52282796
25713,7467.03908537
26569,9161.21921409
27425,4937.07882802
28281,4119.44521967
29137,5355.98356136
29993,5117.25489309
30849,5188.76245772
31705,5263.02912296
32561,5928.30717341
33417,4707.25000575
34273,3875.69803683
35129,6736.41728483
35985,6608.95609074
36841,7036.27092803
37697,7605.70706322
38553,9485.30370848
39409,5433.09966069
40265,4872.19593586
34,5158.80906662
890,5121.11920091
1746,5540.29308054
2602,6682.38097049
3458,6570.06525445
4314,5350.52666567
5170,4575.56637995
6026,4153.96076947
6882,4052.50800617
7738,3897.00877964
8594,4582.32251836
9450,5729.78430461
10306,5297.75145308
11162,5745.99067886
12018,5608.36622426
12874,5593.57891384
13730,6219.46516419
14586,7963.35476459
15442,6953.43169701
16298,5837.70163544
17154,4815.82282826
18010,3932.34001582
18866,3907.34103628
19722,3530.84605412
20578,4381.56388708
21434,6290.30468009
22290,5063.18138709
23146,5622.00344029
24002,5431.64021374
24858,5322.09290623
25714,5761.62338605
26570,7204.69983676
27426,6488.26851154
28282,5791.53979508
29138,4817.32660322
29994,4314.13146309
30850,4039.87896631
31706,4051.8955214
32562,4693.01287395
33418,6528.15745257
34274,5435.14102134
35130,5728.08504346
35986,5479.33245719
36842,5474.21568644
37698,5895.74605251
38554,7691.985242
39410,7496.35574974
40266,6452.19326926
35,4958.4964558
891,5341.24095067
1747,5971.14448423
2603,7523.53027668
3459,7387.92694796
4315,4842.00691137
5171,4223.38186994
6027,4095.55046642
6883,4150.71604398
7739,4091.22454972
8595,4669.50930571
9451,5613.59490006
10307,4640.52204961
11163,5551.26422356
12019,5376.75524146
12875,5592.60154443
13731,6319.39809565
14587,10498.3701167
15443,7532.59688441
16299,5327.87696892
17155,4515.21704998
18011,3836.08704252
18867,3907.79589903
19723,3591.77464088
20579,4231.13294022
21435,6575.34265778
22291,4401.02218325
23147,5700.16399381
24003,5457.60346886
24859,5513.46086375
25715,6026.46371223
26571,7513.81083382
27427,6808.50333178
28283,4936.54120069
29139,4273.1242353
29995,3952.65307824
30851,3853.0483251
31707,3917.84489653
32563,4405.35778941
33419,6443.1414281
34275,4628.92980815
35131,5625.22920515
35987,5463.61599139
36843,5608.65843178
37699,6116.5962189
38555,7725.2188042
39411,6781.48772862
40267,5665.64302652
36,7911.64460667
892,8385.83045554
1748,8857.21961248
2604,9544.56863501
3460,5198.69052123
4316,5564.35552768
5172,6344.75360584
6028,6526.97374542
6884,6677.88232058
7740,6513.25735713
8596,7161.47337421
9452,4536.3593032
10308,5415.38809257
11164,7654.0450191
12020,8431.01851029
12876,9136.6182206
13732,9799.49576359
14588,13104.1330966
15444,6504.60724422
16300,6415.63714077
17156,7352.04372535
18012,6861.17113125
18868,6562.15219766
19724,6012.58737396
20580,6444.594468
21436,5576.78301024
22292,5474.10001529
23148,7777.7269839
24004,8318.60746431
24860,8584.67989402
25716,8931.99340541
26572,9904.57241504
27428,5384.57173438
28284,5879.46871713
29140,6355.77494771
29996,6426.25682953
30852,6463.2749329
31708,6537.74549532
32564,6892.72524678
33420,4933.00233549
34276,5410.87703119
35132,7722.74740434
35988,8286.5277566
36844,8564.65921801
37700,8920.20495837
38556,9939.57395456
39412,5269.59973774
40268,6142.44479435
37,3953.22669163
893,4110.20040916
1749,4407.89896295
2605,5454.61080526
3461,2958.01316958
4317,2745.42830496
5173,3295.49147691
6029,3127.58572487
6885,3208.63672981
7741,3184.13499661
8597,3636.47489285
9453,2597.75915222
10309,2704.88732029
11165,3973.30150458
12021,4093.743056
12877,4411.13967112
13733,4822.3146589
14589,5947.484611
15445,2817.05407464
16301,3006.17527825
17157,3717.61305742
18013,3192.51699601
18869,3039.41191409
19725,2812.98792474
20581,3347.43637816
21437,2899.81377904
22293,2636.39556641
23149,3887.79324768
24005,3958.89524895
24861,3976.90879055
25717,4344.28328406
26573,5367.96735007
27429,2930.27800354
28285,2917.71333833
29141,3251.58616944
29997,3049.14781807
30853,3011.29188342
31709,3148.7657007
32565,3489.10149101
33421,2900.62341482
34277,2676.02504037
35133,3862.36588931
35989,3926.47003268
36845,3870.12441778
37701,4227.8897473
38557,5313.65553128
39413,3350.91837383
40269,3166.86946095
38,7189.23621807
894,7629.6584923
1750,7930.75967294
2606,9902.89850728
3462,5927.53528472
4318,7359.32284933
5174,6502.29197963
6030,6106.93156621
6886,6182.60109634
7742,6062.14959308
8598,6673.54154127
9454,5789.30351383
10310,7231.21448175
11166,8028.20889327
12022,7713.3169989
12878,8475.65985084
13734,8522.97384287
14590,11691.4455066
15446,6666.83438279
16302,8201.33832516
17158,6887.17206266
18014,5872.91547812
18870,6057.6519755
19726,5507.51785881
20582,6134.40675931
21438,6342.24789197
22294,6991.82710557
23150,7822.9367434
24006,7406.96819207
24862,7657.88734314
25718,7959.95616899
26574,10270.826605
27430,6816.61124544
28286,8010.52357645
29142,6952.21621033
29998,6287.5691736
30854,6116.15949563
31710,6138.66694173
32566,6678.5890924
33422,7465.26159528
34278,7633.77665747
35134,8051.18689609
35990,7485.67136419
36846,7888.65968969
37702,7940.16476386
38558,10181.4833909
39414,7985.35317249
40270,8791.93077415
39,4290.66077088
895,4442.49784572
1751,4915.45893655
2607,6138.21469209
3463,5501.00014085
4319,4076.59566836
5175,3527.1171345
6031,3272.21955842
6887,3291.3204959
7743,3223.04458928
8599,3724.28029332
9455,4446.35418869
10311,4041.37321778
11167,4591.94870042
12023,4566.32223925
12879,4738.92676014
13735,5316.81977466
14591,6995.88155472
15447,5677.08400686
16303,4647.94787986
17159,3818.49895869
18015,3133.64118293
18871,3206.92045627
19727,2898.51465336
20583,3520.24760273
21439,4995.11148122
22295,3903.90189906
23151,4591.08569666
24007,4560.04029593
24863,4462.39490904
25719,4899.94254351
26575,6324.34831026
27431,5244.76628975
28287,4369.56505904
29143,3643.95788931
29999,3366.71763532
30855,3224.91792703
31711,3225.4903775
32567,3732.71474667
33423,5137.11458687
34279,4088.52767852
35135,4546.48789165
35991,4486.22462693
36847,4583.65496741
37703,5039.37102738
38559,6482.84031499
39415,5742.70937959
40271,5007.97029354
40,6869.90573139
896,6810.81711565
1752,7029.7454865
2608,9102.27348448
3464,5719.18080405
4320,7202.42000999
5176,6313.54949312
6032,5975.33755382
6888,5862.93466391
7744,5749.7476432
8600,6622.34276994
9456,4821.36102194
10312,6980.77071935
11168,7339.41052082
12024,7273.46712406
12880,7467.89359339
13736,8077.07900377
14592,12888.3406075
15448,5399.99217607
16304,7878.44192198
17160,6775.26168427
18016,5820.03066127
18872,5861.25872706
19728,5419.28116085
20584,6148.11131314
21440,5998.92949621
22296,7003.02028575
23152,7457.72995406
24008,7227.6032446
24864,7176.29363623
25720,7375.84317854
26576,9686.81271091
27432,5788.6082165
28288,6929.3355154
29144,6610.41244851
30000,6136.87314279
30856,5893.04571255
31712,5975.53926057
32568,6661.76478363
33424,5911.33741683
34280,7284.93329158
35136,7389.8667985
35992,7200.92304064
36848,7180.69889416
37704,7475.62554672
38560,9501.60312095
39416,6211.67486673
40272,8400.89933661
41,6837.42059183
897,7043.81806317
1753,7264.22382006
2609,9346.61859977
3465,7172.8789546
4321,6115.28852754
5177,5765.42237744
6033,5188.95660869
6889,5102.5392013
7745,5123.89869999
8601,5771.73458579
9457,6347.77658051
10313,5939.66734045
11169,7005.19635011
12025,7186.38573699
12881,7296.69121301
13737,7449.76091686
14593,12508.409492
15449,7829.78042558
16305,6647.33703087
17161,5953.66000694
18017,4809.64914308
18873,4897.25025514
19729,4703.64856423
20585,5273.43696646
21441,7502.20706064
22297,6049.94784322
23153,7356.62434437
24009,7199.46724031
24865,7271.36279991
25721,7431.55802568
26577,9841.3997246
27433,7361.29588428
28289,6520.99341693
29145,6121.79599949
30001,5262.23132322
30857,5033.106773
31713,5186.85111134
32569,5700.53837694
33425,7335.32353817
34281,6155.001263
35137,7049.3575441
35993,7023.18012857
36849,7254.61258563
37705,7311.48231576
38561,9681.51633012
39417,7643.54814866
40273,7140.54544542
42,5469.81990832
898,5724.39814302
1754,6068.98848072
2610,7101.85949578
3466,2129.46445091
4322,3298.18103415
5178,4659.47658694
6034,4662.65482457
6890,4692.36143524
7746,4637.28817629
8602,5066.42526822
9458,2361.343771
10314,3562.28194119
11170,5665.34504222
12026,6010.20151805
12882,6600.41936132
13738,6753.4070042
14594,8670.47668155
15450,2852.49964204
16306,3892.80660195
17162,5257.5602417
18018,4630.95027018
18874,4764.39003859
19730,4356.11398446
20586,4780.14999898
21442,2586.92307749
22298,3295.93797232
23154,5737.08216623
24010,5983.48889681
24866,6092.05719026
25722,6326.55013479
26578,7518.96767035
27434,2666.77173201
28290,3669.12069323
29146,5192.03285694
30002,4944.73396682
30858,4874.70729187
31714,4962.51815261
32570,5283.23846632
33426,2824.0387538
34282,3600.07784843
35138,5776.86403567
35994,5978.45536125
36850,6028.71518866
37706,6135.20919043
38562,7540.46380906
39418,3306.31792753
40274,4381.99815134
43,7269.08779978
899,7325.97218052
1755,7752.27433248
2611,9236.85486789
3467,8316.24774798
4323,7777.50893127
5179,6837.71293061
6035,6259.84231745
6891,6182.79473504
7747,6139.83895692
8603,6660.77556855
9459,7026.1781465
10315,7690.16334185
11171,7927.63554917
12027,7634.89608779
12883,7619.35337642
13739,7354.90431124
14595,12716.4655269
15451,8334.50874597
16307,8089.80385443
17163,7300.09149679
18019,6094.54744328
18875,6125.9327649
19731,5601.59919523
20587,6408.70995198
21443,6869.15632504
22299,7159.38023741
23155,7878.63367419
24011,7604.25308648
24867,7567.55066401
25723,7975.12028041
26579,10151.7823602
27435,7677.44447442
28291,8178.3916611
29147,7166.19924488
30003,6463.70299735
30859,6133.69112106
31715,6233.37843226
32571,6880.98058896
33427,8240.68137222
34283,7726.89545106
35139,7912.04512283
35995,7721.73540117
36851,7920.30842218
37707,8092.94003176
38563,10210.6569783
39419,8307.71444064
40275,8338.05616389
44,7081.82338627
900,7374.55715218
1756,7722.87393151
2612,9717.44701799
3468,4314.35734096
4324,5774.01396904
5180,5440.63022774
6036,5535.03410692
6892,5550.72064772
7748,5511.61053
8604,6225.59358464
9460,3654.60207732
10316,5562.12033383
11172,7156.52896616
12028,7202.57227606
12884,7387.10534796
13740,8094.20256988
14596,14140.4370905
15452,4389.78748402
16308,6826.44831708
17164,6275.91687391
18020,5377.1656448
18876,5478.40129231
19732,5100.00573583
20588,5775.11369488
21444,4779.2872901
22300,6068.80235368
23156,7025.44264257
24012,7036.90751705
24868,7162.66059591
25724,7657.33456333
26580,10137.2951517
27436,4597.91048124
28292,5757.84772748
29148,5789.9680234
30004,5485.36437629
30860,5448.84520942
31716,5600.36560058
32572,6293.27114756
33428,4699.38751203
34284,5960.37170924
35140,6991.26033969
35996,6969.06515512
36852,7114.46810879
37708,7562.88093083
38564,9777.15153741
39420,5115.19369775
40276,6965.77635774
45,4933.53036295
901,5720.04597118
1757,6034.27242799
2613,6942.26785516
3469,3816.93870756
4325,4365.87797514
5181,3896.33230335
6037,4009.63466177
6893,4516.8938538
7749,4446.40731774
8605,5376.35467708
9461,3324.44498307
10317,4393.99858454
11173,4921.04030129
12029,5123.90926806
12885,5454.49890253
13741,6224.08006375
14597,10255.4504743
15453,4448.21538783
16309,4945.81541771
17165,4584.30756434
18021,4164.40620889
18877,4689.54133178
19733,4265.3672505
20589,4996.12153415
21445,4606.49923966
22301,4439.7841425
23157,5201.84764031
24013,5197.93325611
24869,5712.58418167
25725,5957.19044293
26581,7529.66737137
27437,4326.0213898
28293,4792.23125656
29149,4118.3371528
30005,3977.77256426
30861,4380.1692761
31717,4479.79250264
32573,5429.34774323
33429,4090.78971894
34285,4489.73946891
35141,5181.58607123
35997,5183.18396948
36853,5721.33124652
37709,5954.04143286
38565,7322.57101629
39421,4323.09931815
40277,5106.01280334
46,6612.05834634
902,6990.20555742
1758,7891.64151657
2614,9263.69312721
3470,4098.57294874
4326,3747.61450619
5182,5680.92575533
6038,5585.85838848
6894,5766.8586821
7750,5836.00873704
8606,6637.39925852
9462,3795.73184037
10318,3711.54165328
11174,6693.73114547
12030,7034.89446178
12886,7751.15856901
13742,8632.2180276
14598,10191.3094794
15454,3780.62445201
16310,4014.90811121
17166,6488.84083146
18022,5660.45915766
18878,5927.59379324
19734,5577.82819609
20590,6550.26937946
21446,4018.94357693
22302,3581.52084426
23158,6460.04164267
24014,6945.02654461
24870,7240.98834087
25726,8193.94899154
26582,9781.04373814
27438,4142.87985338
28294,4026.69561604
29150,5906.42245492
30006,5720.46331386
30862,5778.97324962
31718,5743.99998513
32574,6419.69425838
33430,4098.36071429
34286,3689.9749093
35142,6326.01515597
35998,6639.42982797
36854,6915.8083245
37710,7591.7325642
38566,9040.01107588
39422,4910.58041294
40278,4405.31765169
47,7123.23073989
903,7224.1726551
1759,7304.02376896
2615,9075.62934466
3471,6939.00831109
4327,7177.07621974
5183,6010.85794113
6039,5596.82794022
6895,5539.65343355
7751,5398.58279494
8607,5781.69891499
9463,5987.21800272
10319,7103.21303702
11175,7646.46653209
12031,7553.28862436
12887,7907.95114453
13743,8118.81517467
14599,10711.4529823
15455,8264.55992218
16311,8407.61413812
17167,6517.79342165
18023,5449.23958422
18879,5366.34212437
19735,4957.65889247
20591,5647.89027113
21447,6876.08634711
22303,7046.58745034
23159,7909.4694314
24015,7623.42391023
24871,7523.30492104
25727,7647.12338025
26583,10192.5802932
27439,6957.49071325
28295,7813.74558126
29151,6235.05822203
30007,5695.40510894
30863,5341.17519807
31719,5507.30996152
32575,6034.42236248
33431,7224.38080391
34287,7377.72023724
35143,7665.02688358
35999,7491.6646068
36855,7504.56241166
37711,7520.88195975
38567,9250.5971135
39423,7660.43730431
40279,8424.64271332
48,11389.4503701
904,11189.8786701
1760,11450.8372114
2616,14153.2381677
3472,9011.35249609
4328,9176.30641137
5184,9012.20737334
6040,8657.69450114
6896,8324.98809486
7752,8063.03345588
8608,8677.39925315
9464,7872.84533285
10320,8825.34916406
11176,12284.7630909
12032,12423.8338638
12888,12550.5235201
13744,12292.6839809
14600,18991.4434058
15456,10362.2733226
16312,11400.5732563
17168,10281.1445357
18024,8919.48754657
18880,8634.25839107
19736,8029.82310789
20592,9396.67791239
21448,8890.38275894
22304,9445.43488565
23160,12028.2822582
24016,12226.8354061
24872,11730.8915407
25728,12092.9905169
26584,15344.5405953
27440,9099.22267631
28296,10506.0598802
29152,10028.5202159
30008,9180.23663717
30864,8540.62319306
31720,8507.56157462
32576,9157.03042179
33432,9644.94967407
34288,10017.9012037
35144,11875.4642028
36000,11833.6551832
