Id,Sales
15438,4584.97705078
16294,4492.08789062
17150,4214.55957031
18006,3797.58520508
18862,3719.90307617
19718,3716.61132812
20574,3891.44311523
21430,4566.09179688
22286,4205.34716797
23142,4408.26904297
23998,4798.23388672
24854,4851.59277344
25710,5300.21435547
26566,5640.52050781
27422,4782.66992188
28278,4270.45068359
29134,3947.45727539
29990,3985.98120117
30846,3893.79736328
31702,4001.32226562
32558,4201.01269531
33414,4587.30029297
34270,4432.62841797
35126,4539.75195312
35982,4794.66503906
36838,4879.84423828
37694,5210.51660156
38550,5484.66064453
39406,5336.30273438
40262,4820.36816406
31,5777.50097656
887,5957.44580078
1743,6380.02246094
2599,7802.01123047
3455,6533.91113281
4311,5842.41064453
5167,5494.9453125
6023,5201.19580078
6879,5156.38232422
7735,4998.37841797
8591,5556.69726562
9447,5823.11083984
10303,5868.12402344
11159,6200.37207031
12015,6188.67919922
12871,6448.83349609
13727,6736.48583984
14583,8790.39453125
15439,6952.61083984
16295,6445.19287109
17151,5951.3515625
18007,5129.33789062
18863,5008.07128906
19719,4662.86328125
20575,5211.44091797
21431,6697.50683594
22287,5919.17333984
23143,6315.06494141
23999,6245.58349609
24855,6308.12353516
25711,6716.69238281
26567,8315.7890625
27423,6614.01416016
28279,5620.84228516
29135,5929.27099609
29991,5427.16650391
30847,5092.61328125
31703,5011.04345703
32559,5616.89746094
33415,6330.37109375
34271,5958.56542969
35127,6318.60742188
35983,6165.11816406
36839,6229.89990234
37695,6412.32617188
38551,8335.66503906
39407,6837.31396484
40263,6324.39599609
32,10202.5761719
888,11100.0244141
1744,12161.2910156
2600,13422.9541016
3456,6310.41650391
4312,7092.88330078
5168,8127.81933594
6024,8068.80761719
6880,8424.40039062
7736,8202.41796875
8592,8482.57324219
9448,5567.36083984
10304,6823.42431641
11160,10114.2832031
12016,10755.1064453
12872,11947.0546875
13728,12919.3447266
14584,15492.6230469
15440,6724.89794922
16296,7843.72070312
17152,9509.73339844
18008,8520.10742188
18864,8600.66015625
19720,8166.33837891
20576,8614.6171875
21432,6782.80419922
22288,6916.07470703
23144,10308.1142578
24000,10992.5517578
24856,11635.3251953
25712,12487.9921875
26568,14312.15625
27424,7110.46777344
28280,7088.25732422
29136,8780.85839844
29992,8744.88671875
30848,8916.28710938
31704,8523.33398438
32560,8685.50292969
33416,6717.88427734
34272,7228.12158203
35128,10030.9912109
35984,10377.6308594
36840,11065.2167969
37696,11561.1337891
38552,14064.3798828
39408,7094.95361328
40264,7719.83886719
33,6306.19824219
889,6649.54443359
1745,7556.31445312
2601,9025.49707031
3457,4908.46582031
4313,3966.72363281
5169,5291.82373047
6025,5122.73193359
6881,5336.52148438
7737,5268.9921875
8593,5571.74365234
9449,4388.19824219
10305,4212.87548828
11161,6975.48730469
12017,7143.41601562
12873,7501.26513672
13729,7988.22753906
14585,10235.9394531
15441,5185.56201172
16297,4499.9921875
17153,6261.73632812
18009,5179.40771484
18865,5078.75390625
19721,4879.84423828
20577,5297.32324219
21433,4936.00292969
22289,4002.60107422
23145,6813.54541016
24001,6721.21679688
24857,6888.31933594
25713,7480.48828125
26569,9219.96777344
27425,5018.5390625
28281,4029.42138672
29137,5603.99511719
29993,5289.38623047
30849,5174.93847656
31705,5110.22851562
32561,5633.36962891
33417,4829.02001953
34273,4232.03955078
35129,6782.29296875
35985,6705.89355469
36841,6955.95361328
37697,7423.39257812
38553,9401.70019531
39409,5587.79541016
40265,4798.95703125
34,5325.92382812
890,5309.73779297
1746,5656.25292969
2602,6996.13623047
3458,6121.796875
4314,5102.10449219
5170,4496.88525391
6026,4232.35839844
6882,4041.91748047
7738,3943.07666016
8594,4394.54882812
9450,5134.12988281
10306,5078.1484375
11162,5861.2265625
12018,5699.22558594
12874,5818.86914062
13730,5970.74609375
14586,7398.81445312
15442,6603.74560547
16298,5628.52490234
17154,4593.07080078
18010,4022.39355469
18866,3816.79003906
19722,3534.68359375
20578,4017.9987793
21434,6094.47216797
22290,5000.29052734
23146,5761.89892578
24002,5543.70556641
24858,5407.84521484
25714,5641.13427734
26570,7372.27832031
27426,6294.09570312
28282,5055.76123047
29138,4722.11230469
29994,4401.81103516
30850,3975.62182617
31706,3865.66650391
32562,4510.80908203
33418,6012.83251953
34274,5257.0390625
35130,5823.93310547
35986,5607.47607422
36842,5569.62353516
37698,5695.57910156
38554,7388.40576172
39410,6663.66503906
40266,5873.40478516
35,5459.0078125
891,5753.75976562
1747,6445.02099609
2603,7768.23339844
3459,6007.31201172
4315,4700.24023438
5171,4383.83056641
6027,4183.80859375
6883,4231.61181641
7739,4182.76318359
8595,4627.16894531
9451,4994.72265625
10307,4539.22363281
11163,5686.41650391
12019,5748.08789062
12875,6066.60986328
13731,6595.56835938
14587,8790.84765625
15443,6455.12890625
16299,5161.65234375
17155,4790.43652344
18011,4101.74023438
18867,4041.39306641
19723,3867.27832031
20579,4249.18261719
21435,6035.12060547
22291,4541.45410156
23147,5726.85400391
24003,5707.65820312
24859,5823.84423828
25715,6357.04882812
26571,7958.18115234
27427,6195.32910156
28283,4284.4375
29139,4687.93603516
29995,4335.54443359
30851,4167.84326172
31707,4137.85546875
32563,4615.21435547
33419,5948.39501953
34275,4752.2109375
35131,5787.04785156
35987,5708.46386719
36843,5943.97119141
37699,6221.59228516
38555,7881.14892578
39411,6518.29931641
40267,5152.21777344
36,7897.77880859
892,8471.16503906
1748,8902.92773438
2604,10092.6396484
3460,4683.53808594
4316,5764.61425781
5172,6305.37451172
6028,6405.86474609
6884,6513.18457031
7740,6366.03515625
8596,6869.13476562
9452,4178.33642578
10308,5614.39599609
11164,8011.61474609
12020,8584.74414062
12876,9293.91113281
13732,9834.14941406
14588,11894.7890625
15444,5612.70947266
16300,6517.44140625
17156,7528.35888672
18012,6669.73779297
18868,6433.79931641
19724,6047.140625
20580,6451.46679688
21436,5621.96826172
22292,5729.70068359
23148,7878.390625
24004,8428.73242188
24860,8679.08496094
25716,9019.18945312
26572,10449.7685547
27428,5594.72314453
28284,5682.64257812
29140,6627.93896484
29996,6525.03613281
30852,6505.77734375
31708,6450.21142578
32564,6832.02099609
33420,5222.84716797
34276,5768.55273438
35132,8018.49462891
35988,8362.20605469
36844,8643.69433594
37700,8804.35742188
38556,10622.1318359
39412,5599.10107422
40268,6270.55810547
37,3762.31005859
893,3955.29760742
1749,4368.56054688
2605,5089.85986328
3461,3848.97607422
4317,2696.84350586
5173,3198.15039062
6029,3180.60693359
6885,3224.20727539
7741,3245.54052734
8597,3542.30541992
9453,3218.85375977
10309,2751.95385742
11165,3941.71899414
12021,4117.50683594
12877,4514.35595703
13733,4681.88964844
14589,5148.60205078
15445,3855.58325195
16301,2932.84985352
17157,3619.84863281
18013,3227.01977539
18869,3057.90454102
19725,2883.04052734
20581,3207.12670898
21437,4009.85449219
22293,2635.14990234
23149,3825.60742188
24005,3920.12792969
24861,3963.1003418
25717,4230.60253906
26573,5136.90234375
27429,4118.63427734
28285,2690.90527344
29141,3240.30932617
29997,3086.06176758
30853,3051.41772461
31709,3082.578125
32565,3512.80712891
33421,3783.53369141
34277,2687.2277832
35133,3802.07983398
35989,3829.13085938
36845,3927.44555664
37701,4169.81201172
38557,5044.46044922
39413,4278.99755859
40269,3080.12646484
38,7307.01953125
894,7711.39794922
1750,8294.66210938
2606,9799.21679688
3462,5224.01806641
4318,7169.23095703
5174,6518.86523438
6030,6210.64746094
6886,6247.66308594
7742,6116.95214844
8598,6665.17773438
9454,4666.97949219
10310,7162.68994141
11166,8053.70654297
12022,7898.60742188
12878,8501.47753906
13734,8663.2890625
14590,10156.4980469
15446,5073.79101562
16302,7702.34912109
17158,6965.52099609
18014,6044.44189453
18870,5956.60498047
19726,5579.98193359
20582,6101.19580078
21438,5201.42431641
22294,7043.73583984
23150,7880.78076172
24006,7574.02148438
24862,7729.26171875
25718,8214.8359375
26574,10301.6279297
27430,5420.43554688
28286,6975.38720703
29142,7082.57373047
29998,6501.11279297
30854,6208.72216797
31710,6125.00927734
32566,6786.04589844
33422,5340.68164062
34278,7487.41210938
35134,8039.47753906
35990,7713.87695312
36846,7987.19921875
37702,8058.20947266
38558,10470.5595703
39414,5491.07861328
40270,8060.96142578
39,4761.39453125
895,4947.59423828
1751,5483.31640625
2607,6805.26464844
3463,6125.86816406
4319,4488.98681641
5175,3859.69360352
6031,3615.32788086
6887,3612.13574219
7743,3543.49169922
8599,4031.38208008
9455,5015.44775391
10311,4492.54638672
11167,5257.40039062
12023,5135.27587891
12879,5532.87597656
13735,5883.11035156
14591,6977.82958984
15447,5970.29052734
16303,4889.98339844
17159,4015.0637207
18015,3404.69238281
18871,3338.40307617
19727,3110.38085938
20583,3570.54223633
21439,5643.11474609
22295,4266.25683594
23151,5072.85205078
24007,4902.26123047
24863,4937.22705078
25719,5381.94042969
26575,7022.39013672
27431,5994.59912109
28287,4413.91601562
29143,4052.01635742
29999,3706.83178711
30855,3492.42529297
31711,3414.59985352
32567,4026.64331055
33423,5648.39746094
34279,4536.0078125
35135,5167.93359375
35991,4948.06640625
36847,5104.68457031
37703,5483.24316406
38559,7218.91699219
39415,6373.08886719
40271,5136.58886719
40,7057.88525391
896,7052.73730469
1752,7505.953125
2608,9199.84277344
3464,4124.40185547
4320,7091.5234375
5176,6303.4921875
6032,5941.19384766
6888,5730.20898438
7744,5637.07324219
8600,6325.66894531
9456,3719.24291992
10312,7168.52685547
11168,7838.12646484
12024,7780.89111328
12880,7882.65234375
13736,8136.37451172
14592,10587.8027344
15448,4343.44677734
16304,7831.22949219
17160,6649.79199219
18016,5775.95800781
18872,5614.96386719
19728,5221.17822266
20584,5843.74853516
21440,4877.28027344
22296,6833.85205078
23152,7605.23583984
24008,7508.40185547
24864,7325.29541016
25720,7699.54296875
26576,9781.31640625
27432,5036.54638672
28288,5356.47167969
29144,6764.03613281
30000,5975.31542969
30856,5704.58300781
31712,5646.95898438
32568,6388.74853516
33424,4936.375
34280,7368.41210938
35136,7846.90087891
35992,7493.84960938
36848,7417.31298828
37704,7394.27099609
38560,9926.79394531
39416,5284.75146484
40272,7905.27001953
41,6606.46679688
897,6838.38378906
1753,7368.8125
2609,9381.859375
3465,6365.53125
4321,6418.36572266
5177,5809.82373047
6033,5434.98339844
6889,5388.18652344
7745,5289.29052734
8601,5926.03710938
9457,5600.62841797
10313,6293.70556641
11169,7024.92919922
12025,7165.18408203
12881,7544.28759766
13737,7974.0078125
14593,9984.43066406
15449,6020.98193359
16305,6683.53125
17161,5980.78955078
18017,5236.91992188
18873,5082.96533203
19729,4835.671875
20585,5494.80908203
21441,6425.37304688
22297,6280.03320312
23153,6990.04638672
24009,7104.07519531
24865,7196.23779297
25721,7625.66113281
26577,9520.92382812
27433,6296.41357422
28289,5583.29345703
29145,6268.11230469
30001,5667.79931641
30857,5285.32617188
31713,5211.76904297
32569,5922.26806641
33425,5983.14013672
34281,6255.73095703
35137,7060.92871094
35993,7074.77539062
36849,7132.46191406
37705,7326.94433594
38561,9578.74316406
39417,6552.44677734
40273,6805.46582031
42,5409.61474609
898,5661.19140625
1754,6117.82128906
2610,7087.88574219
3466,2121.90869141
4322,3454.05786133
5178,4789.03857422
6034,4684.60107422
6890,4679.68847656
7746,4757.45361328
8602,5119.15673828
9458,1958.48632812
10314,3628.42944336
11170,5882.49853516
12026,6129.29882812
12882,6757.49072266
13738,6894.68847656
14594,7909.41845703
15450,2485.0300293
16306,4139.73095703
17162,5356.359375
18018,4868.69042969
18874,4835.50537109
19730,4582.4453125
20586,4966.80126953
21442,2400.10131836
22298,3528.02685547
23154,5766.69335938
24010,5953.67382812
24866,6012.45410156
25722,6362.15039062
26578,7790.99804688
27434,2458.06542969
28290,3471.25415039
29146,5302.72753906
30002,4963.19726562
30858,4894.76220703
31714,4915.94433594
32570,5378.37402344
33426,2452.26904297
34282,3812.21972656
35138,5958.61083984
35994,5990.83251953
36850,6156.10986328
37706,6213.52685547
38562,7935.69238281
39418,2697.54077148
40274,4253.35546875
43,7482.65722656
899,7731.41503906
1755,8225.35742188
2611,9482.02832031
3467,6895.59619141
4323,7750.21240234
5179,6961.05126953
6035,6318.74023438
6891,6175.84179688
7747,6063.69433594
8603,6391.08300781
9459,5769.02050781
10315,7646.85595703
11171,8028.18310547
12027,7620.11376953
12883,7538.74902344
13739,7588.17236328
14595,10897.0068359
15451,6733.04248047
16307,7783.94921875
17163,7253.86230469
18019,6102.33642578
18875,5904.30371094
19731,5579.52441406
20587,6115.07373047
21443,6435.89208984
22299,7183.83154297
23155,7980.37646484
24011,7760.11669922
24867,7722.46777344
25723,8198.3046875
26579,9986.94433594
27435,6942.76318359
28291,7418.23974609
29147,7245.68896484
30003,6528.22998047
30859,6020.39648438
31715,5985.81738281
32571,6610.11669922
33427,6472.21289062
34283,7777.13671875
35139,8074.66601562
35995,7849.1015625
36851,7890.94189453
37707,8025.18945312
38563,10153.7470703
39419,6927.93261719
40275,8012.890625
44,6876.11621094
900,7175.83300781
1756,8006.04589844
2612,9453.77246094
3468,3764.89135742
4324,6097.00146484
5180,5769.90625
6036,5609.32714844
6892,5507.40771484
7748,5464.70214844
8604,6302.53027344
9460,3357.91503906
10316,6025.20458984
11172,7018.84130859
12028,7259.21923828
12884,7570.73535156
13740,8128.64111328
14596,10988.3798828
15452,4013.17993164
16308,6770.25195312
17164,6122.19970703
18020,5473.86328125
18876,5435.53320312
19732,5184.671875
20588,5893.79296875
21444,4428.08544922
22300,5919.14501953
23156,7044.09179688
24012,7164.3984375
24868,7201.29785156
25724,7730.1171875
26580,9875.99609375
27436,4625.31103516
28292,4856.546875
29148,6173.57421875
30004,5680.40429688
30860,5496.19287109
31716,5553.14697266
32572,6297.53662109
33428,4503.83544922
34284,6253.27880859
35140,7050.20849609
35996,7015.90283203
36852,7213.35546875
37708,7390.86523438
38564,10027.9296875
39420,4752.46923828
40276,6761.90722656
45,5431.82226562
901,5956.36083984
1757,6475.07763672
2613,7598.04345703
3469,3697.49438477
4325,4571.4609375
5181,4287.61035156
6037,4397.10644531
6893,4551.32421875
7749,4412.76220703
8605,4948.00488281
9461,3331.51513672
10317,4469.02587891
11173,5393.28222656
12029,5698.75292969
12885,6094.11181641
13741,6691.38964844
14597,9107.24902344
15453,4035.58374023
16309,5065.33789062
17165,4803.45410156
18021,4390.40869141
18877,4551.58496094
19733,4243.76708984
20589,4783.71972656
21445,4275.49267578
22301,4363.07128906
23157,5430.12792969
24013,5764.21289062
24869,6067.17138672
25725,6520.15234375
26581,8035.71337891
27437,4357.98876953
28293,4391.7578125
29149,4592.47509766
30005,4389.90625
30861,4515.06689453
31717,4496.26757812
32573,5085.171875
33429,4262.84814453
34285,4577.03710938
35141,5438.328125
35997,5579.2421875
36853,5993.16992188
37709,6229.47216797
38565,7920.90087891
39421,4356.05175781
40277,4770.22265625
46,6746.22070312
902,7226.79150391
1758,8188.16064453
2614,9250.49707031
3470,5531.8046875
4326,3916.53588867
5182,5641.34912109
6038,5653.09179688
6894,5829.41845703
7750,5980.03662109
8606,6449.8359375
9462,4647.53466797
10318,3880.54467773
11174,6843.59716797
12030,7274.29443359
12886,8210.48828125
13742,8828.60058594
14598,9304.96191406
15454,5486.15722656
16310,4061.40820312
17166,6208.99462891
18022,5700.90039062
18878,5768.99853516
19734,5583.77294922
20590,6013.83056641
21446,5504.62402344
22302,3727.20581055
23158,6860.2890625
24014,7234.50878906
24870,7518.35595703
25726,8205.11035156
26582,9692.17480469
27438,5951.29492188
28294,3865.34570312
29150,5940.21337891
30006,5794.13964844
30862,5892.66308594
31718,5675.71972656
32574,6186.56005859
33430,5618.85888672
34286,3896.02661133
35142,6711.01220703
35998,6878.39892578
36854,7120.68847656
37710,7627.28320312
38566,9176.671875
39422,6163.86572266
40278,4354.25732422
47,7269.37011719
903,7287.68359375
1759,7722.97607422
2615,9224.62988281
3471,5764.37255859
4327,7071.28759766
5183,6208.14208984
6039,5733.59326172
6895,5586.79345703
7751,5395.20166016
8607,5796.66064453
9463,5009.07421875
10319,6983.15576172
11175,7868.78564453
12031,8008.57373047
12887,8141.28076172
13743,8402.86132812
14599,10204.5615234
15455,5866.43945312
16311,7960.59521484
17167,6529.56884766
18023,5602.07666016
18879,5330.66552734
19735,5005.87402344
20591,5653.52880859
21447,6039.14599609
22303,7017.03369141
23159,7799.86132812
24015,7748.79345703
24871,7559.10400391
25727,7905.75292969
26583,10000.8134766
27439,6111.16113281
28295,6972.16113281
29151,6598.67675781
30007,5895.74414062
30863,5406.55029297
31719,5258.84472656
32575,6081.77246094
33431,5757.32275391
34287,7160.17626953
35143,7784.38769531
35999,7679.45458984
36855,7615.53613281
37711,7543.61865234
38567,9493.42089844
39423,6208.48535156
40279,7718.44726562
48,11150.8720703
904,10962.4824219
1760,11602.9111328
2616,13832.8398438
3472,7848.12109375
4328,9817.29003906
5184,9312.76660156
6040,9029.44921875
6896,8618.890625
7752,8358.46582031
8608,9014.3828125
9464,7099.32666016
10320,9668.63085938
11176,11528.0898438
12032,11961.9570312
12888,11734.9697266
13744,12426.9101562
14600,16818.0195312
15456,8753.25683594
16312,10570.2871094
17168,10507.7949219
18024,9208.88574219
18880,8520.5703125
19736,8090.80957031
20592,8857.125
21448,8172.24414062
22304,9676.33398438
23160,12287.9912109
24016,12573.1787109
24872,12055.4042969
25728,12285.3544922
26584,15047.1162109
27440,8428.86035156
28296,9588.6796875
29152,10082.0664062
30008,9593.98535156
30864,8689.20703125
31720,8456.41601562
32576,9299.20410156
33432,8380.53027344
34288,10437.4960938
35144,12213.2011719
36000,12225.9511719
36856,11754.4384766
37712,11571.5585938
